104649.01,WELD
104650.58,WELD
104651.02,refpoint4
104651.46,WELD
104652.47,WELD
104659.96,refpoint2
104677.28,refpoint2
104689.74,WELD
104734.97,WELD
104780.37,WELD
104825.85,WELD
104871.16,WELD
104907.97,WELD
104953.31,WELD
104998.63,WELD
105044.01,WELD
105089.32,WELD
105134.66,WELD
105179.97,WELD
105225.28,WELD
105270.61,WELD
105315.98,WELD
105361.32,WELD
105406.52,WELD
105451.82,WELD
105497.05,WELD
105542.31,WELD
105587.54,WELD
105632.79,WELD
105678.1,WELD
105723.38,WELD
105768.59,WELD
105813.91,WELD
105859.08,WELD
105904.28,WELD
105949.54,WELD
105994.76,WELD
106040.05,WELD
106085.27,WELD
106126.16,refpoint2
106130.46,WELD
106175.74,WELD
106221.03,WELD
106266.43,WELD
106311.82,WELD
106357.25,WELD
106402.58,WELD
106447.9,WELD
106493.21,WELD
106538.66,WELD
106584.01,WELD
106629.35,WELD
106674.45,WELD
106694.72,refpoint2
106719.75,WELD
106765.09,WELD
106810.43,WELD
106845.13,WELD
106890.57,WELD
106935.92,WELD
106981.23,WELD
107016.15,WELD
107061.54,WELD
107106.94,WELD
107152.26,WELD
107197.59,WELD
107223.59,refpoint1
107233.7,refpoint1
107239.58,refpoint4
107242.86,WELD
107277.66,refpoint4
107287.92,WELD
107321.66,refpoint1
107324.54,refpoint1
107332.55,refpoint1
107333.06,WELD
107338.15,refpoint1
107366.34,WELD
107411.61,WELD
107456.94,WELD
107502.25,WELD
107547.56,WELD
107592.87,WELD
107638.25,WELD
107683.7,WELD
107728.98,WELD
107774.33,WELD
107819.71,WELD
107865.08,WELD
107910.55,WELD
107955.93,WELD
108001.23,WELD
108046.42,WELD
108091.7,WELD
108134.2,WELD
108140.04,WELD
108181.61,WELD
108226.86,WELD
108272.14,WELD
108317.36,WELD
108355.43,refpoint2
108362.6,WELD
108407.83,WELD
108453.07,WELD
108491.85,refpoint2
108498.25,WELD
108506.09,refpoint2
108543.5,WELD
108588.76,WELD
108595.81,refpoint2
108634.02,WELD
108679.21,WELD
108724.55,WELD
108769.91,WELD
108815.34,WELD
108860.73,WELD
108906.15,WELD
108951.5,WELD
108996.92,WELD
109042.33,WELD
109087.67,WELD
109133.07,WELD
109178.47,WELD
109223.88,WELD
109269.27,WELD
109314.68,WELD
109360.1,WELD
109391.65,WELD
109437.07,WELD
109445.15,WELD
109484.53,WELD
109529.92,WELD
109575.26,WELD
109593.45,refpoint2
109620.78,WELD
109632.4,refpoint2
109666.26,WELD
109685.11,WELD
109710.82,WELD
109756.17,WELD
109784.21,WELD
109828.2,WELD
109873.51,WELD
109918.93,WELD
109964.41,WELD
110009.79,WELD
110055.12,WELD
110100.5,WELD
110145.79,WELD
110190.99,WELD
110236.22,WELD
110281.5,WELD
110326.71,WELD
110372.05,WELD
110417.28,WELD
110462.59,WELD
110494.11,WELD
110539.42,WELD
110584.64,WELD
110629.89,WELD
110654.14,refpoint2
110675.1,WELD
110720.42,WELD
110765.75,WELD
110811.03,WELD
110856.32,WELD
110901.69,WELD
110947.11,WELD
110991.36,refpoint1
110992.48,WELD
110993.62,refpoint1
111037.86,WELD
111083.3,WELD
111128.71,WELD
111174.1,WELD
111219.52,WELD
111264.98,WELD
111310.33,WELD
111355.72,WELD
111401.14,WELD
111446.52,WELD
111491.93,WELD
111537.3,WELD
111582.69,WELD
111628.09,WELD
111673.43,WELD
111718.76,WELD
111764.03,WELD
111809.36,WELD
111854.65,WELD
111900.04,WELD
111930.65,WELD
111976.05,WELD
112021.42,WELD
112066.8,WELD
112112.2,WELD
112157.59,WELD
112202.86,WELD
112248.14,WELD
112293.37,WELD
112338.59,WELD
112383.82,WELD
112429.04,WELD
112474.31,WELD
112519.59,WELD
112564.81,WELD
112610.06,WELD
112655.32,WELD
112700.73,WELD
112746.14,WELD
112791.52,WELD
112836.79,WELD
112882.1,WELD
112927.46,WELD
112972.78,WELD
113018.12,WELD
113063.45,WELD
113108.75,WELD
113154.15,WELD
113199.47,WELD
113244.86,WELD
113258.57,refpoint2
113290.2,WELD
113335.61,WELD
113380.96,WELD
113426.27,WELD
113471.62,WELD
113516.96,WELD
113562.29,WELD
113607.59,WELD
113652.89,WELD
113695.29,WELD
113722.42,WELD
113730.88,refpoint5
113731.83,refpoint4
113767.79,WELD
113805.64,refpoint4
113810.93,WELD
113821.64,refpoint2
113847.84,WELD
113857.53,refpoint2
113893.29,WELD
113938.68,WELD
113976.71,WELD
114010.06,refpoint2
114022.05,WELD
114052.58,refpoint2
114067.06,WELD
114112.05,WELD
114157.42,WELD
114202.79,WELD
114248.15,WELD
114293.42,WELD
114303.17,refpoint2
114338.67,WELD
114384.02,WELD
114429.37,WELD
114474.58,WELD
114519.88,WELD
114565.29,WELD
114610.67,WELD
114656,WELD
114701.32,WELD
114746.71,WELD
114792.1,WELD
114832.4,WELD
114877.74,WELD
114923.03,WELD
114968.42,WELD
115013.83,WELD
115059.16,WELD
115104.35,WELD
115149.63,WELD
115194.97,WELD
115240.33,WELD
115285.72,WELD
115331.13,WELD
115376.52,WELD
115421.82,WELD
115467.21,WELD
115512.6,WELD
115558.03,WELD
115603.45,WELD
115648.86,WELD
115694.19,WELD
115739.55,WELD
115784.95,WELD
115830.34,WELD
115875.75,WELD
115921.11,WELD
115945.54,WELD
115990.98,WELD
116036.32,WELD
116081.78,WELD
116127.21,WELD
116172.65,WELD
116218.09,WELD
116263.48,WELD
116308.9,WELD
116350.98,WELD
116396.36,WELD
116441.74,WELD
116487.15,WELD
116532.59,WELD
116577.89,WELD
116623.33,WELD
116668.6,WELD
116713.84,WELD
116759.04,WELD
116804.26,WELD
116849.58,WELD
116894.82,WELD
116931.91,WELD
116977.14,WELD
117022.39,WELD
117057.05,WELD
117102.31,WELD
117147.7,WELD
117193.12,WELD
117233.16,refpoint2
117238.55,WELD
117247.21,refpoint2
117277.57,refpoint2
117284.05,WELD
117318.08,refpoint2
117329.55,WELD
117374.92,WELD
117420.33,WELD
117465.72,WELD
117511.14,WELD
117556.58,WELD
117601.33,WELD
117646.05,WELD
117670.24,WELD
117715.66,WELD
117760.92,WELD
117784.65,refpoint4
117806.15,WELD
117845.91,refpoint4
117851.49,WELD
117861.34,refpoint2
117871.31,WELD
117887.51,WELD
117932.89,WELD
117978.29,WELD
118023.6,WELD
118069.02,WELD
118114.45,WELD
118159.91,WELD
118205.23,WELD
118250.64,WELD
118296.06,WELD
118341.46,WELD
118386.85,WELD
118432.26,WELD
118477.68,WELD
118523.1,WELD
118568.48,WELD
118613.9,WELD
118659.29,WELD
118704.77,WELD
118750.22,WELD
118795.52,WELD
118840.77,WELD
118886.04,WELD
118898.71,WELD
118943.38,WELD
118947.36,refpoint4
118988.62,WELD
118992.17,refpoint4
119033.88,WELD
119079.16,WELD
119124.43,WELD
119169.74,WELD
119215.02,WELD
119259.23,WELD
119304.49,WELD
119349.75,WELD
119395.11,WELD
119440.31,WELD
119485.6,WELD
119530.9,WELD
119576.34,WELD
119621.72,WELD
119667.1,WELD
119712.47,WELD
119757.82,WELD
119803.21,WELD
119848.5,WELD
119893.89,WELD
119939.27,WELD
119984.7,WELD
120017.13,WELD
120062.46,WELD
120082.52,refpoint2
120107.91,WELD
120153.18,WELD
120198.49,WELD
120228.97,refpoint2
120243.89,WELD
120289.27,WELD
120321.09,WELD
120366.4,WELD
120376.22,refpoint2
120405.8,refpoint2
120411.63,WELD
120420.85,refpoint2
120438.2,WELD
120440.35,WELD
120481.05,WELD
120521.36,WELD
120561.63,WELD
120562.95,refpoint2
120563.7,WELD
120601.9,refpoint5
120603.57,WELD
120605.38,refpoint4
120648.72,WELD
120676.45,refpoint4
120693.73,WELD
120720.57,refpoint2
120736.76,WELD
120781.95,WELD
120819.08,WELD
120863.33,WELD
120908.54,WELD
120953.69,WELD
120998.85,WELD
121044.03,WELD
121089.21,WELD
121134.4,WELD
121172.93,refpoint2
121179.54,WELD
121187.61,refpoint2
121224.67,WELD
121269.83,WELD
121314.92,WELD
121324.85,refpoint2
121359.95,WELD
121405.16,WELD
121450.32,WELD
121495.52,WELD
121540.72,WELD
121585.94,WELD
121631.16,WELD
121676.28,WELD
121721.52,WELD
121760.05,WELD
121805.23,WELD
121850.48,WELD
121895.7,WELD
121940.93,WELD
121986.17,WELD
122031.31,WELD
122076.55,WELD
122121.82,WELD
122167.03,WELD
122212.27,WELD
122244.09,WELD
122289.31,WELD
122334.44,WELD
122379.64,WELD
122424.91,WELD
122437.4,refpoint2
122470.18,WELD
122515.31,WELD
122560.54,WELD
122605.73,WELD
122650.9,WELD
122696.1,WELD
122741.35,WELD
122786.6,WELD
122831.85,WELD
122865.07,WELD
122890.51,WELD
122935.73,WELD
122980.94,WELD
122986.41,refpoint2
123026.16,WELD
123071.48,WELD
123116.62,WELD
123161.81,WELD
123207.02,WELD
123252.28,WELD
123297.54,WELD
123340.03,WELD
123385.29,WELD
123423.71,refpoint2
123430.6,WELD
123437.71,refpoint2
123475.83,WELD
123503.65,WELD
123548.94,WELD
123594.22,WELD
123602.93,refpoint2
123631.07,refpoint2
123639.53,WELD
123684.79,WELD
123730.05,WELD
123767.46,refpoint2
123775.25,WELD
123781.75,refpoint2
123820.54,WELD
123865.63,WELD
123910.87,WELD
123924.32,WELD
123969.66,WELD
124014.97,WELD
124060.31,WELD
124105.61,WELD
124150.97,WELD
124196.22,WELD
124241.45,WELD
124286.76,WELD
124332.01,WELD
124377.32,WELD
124422.58,WELD
124467.9,WELD
124513.13,WELD
124558.42,WELD
124603.67,WELD
124649.02,WELD
124694.4,WELD
124739.74,WELD
124784.97,WELD
124830.22,WELD
124875.56,WELD
124920.85,WELD
124966.22,WELD
125011.51,WELD
125056.89,WELD
125102.16,WELD
125147.31,WELD
125192.68,WELD
125237.96,WELD
125283.25,WELD
125328.54,WELD
125347.94,WELD
125393.19,WELD
125438.45,WELD
125483.79,WELD
125529.07,WELD
125574.34,WELD
125612.38,WELD
125657.7,WELD
125687.67,WELD
125732.95,WELD
125778.2,WELD
125823.49,WELD
125868.79,WELD
125914.15,WELD
125959.42,WELD
126004.73,WELD
126037.2,WELD
126082.5,WELD
126127.8,WELD
126173.09,WELD
126218.41,WELD
126263.77,WELD
126309.07,WELD
126354.45,WELD
126399.76,WELD
126445.07,WELD
126480.12,WELD
126525.43,WELD
126570.68,WELD
126616,WELD
126661.4,WELD
126705.32,WELD
126750.61,WELD
126795.88,WELD
126841.23,WELD
126886.59,WELD
126931.89,WELD
126977.25,WELD
127022.6,WELD
127067.85,WELD
127113.16,WELD
127158.42,WELD
127203.76,WELD
127249.1,WELD
127294.45,WELD
127339.83,WELD
127385.14,WELD
127430.48,WELD
127475.83,WELD
127521.2,WELD
127566.54,WELD
127602.88,WELD
127648.33,WELD
127693.73,WELD
127739.08,WELD
127784.46,WELD
127829.84,WELD
127875.18,WELD
127892.75,refpoint2
127900.25,WELD
127920.07,WELD
127965.5,WELD
128010.88,WELD
128056.26,WELD
128101.63,WELD
128146.57,WELD
128191.78,WELD
128237.1,WELD
128282.43,WELD
128327.86,WELD
128358.89,refpoint2
128373.25,WELD
128411.41,WELD
128456.74,WELD
128502.02,WELD
128537.23,refpoint2
128547.33,WELD
128592.61,WELD
128637.91,WELD
128683.15,WELD
128728.45,WELD
128773.69,WELD
128818.55,WELD
128863.85,WELD
128909.16,WELD
128954.56,WELD
128999.95,WELD
129045.22,WELD
129090.58,WELD
129135.92,WELD
129181.23,WELD
129226.57,WELD
129245.4,refpoint2
129271.91,WELD
129317.31,WELD
129362.64,WELD
129408.05,WELD
129416.09,refpoint2
129453.45,WELD
129498.82,WELD
129544.24,WELD
129589.6,WELD
129634.97,WELD
129680.19,WELD
129725.4,WELD
129770.6,WELD
129815.85,WELD
129860.52,WELD
129905.78,WELD
129951.04,WELD
129996.3,WELD
130041.57,WELD
130079.1,WELD
130124.44,WELD
130169.77,WELD
130215.07,WELD
130260.37,WELD
130305.7,WELD
130350.95,WELD
130396.27,WELD
130441.55,WELD
130486.84,WELD
130532.18,WELD
130577.52,WELD
130622.82,WELD
130668.03,WELD
130713.22,WELD
130758.39,WELD
130803.62,WELD
130848.92,WELD
130894.22,WELD
130938.78,WELD
130974.5,WELD
131019.85,WELD
131032.33,WELD
131039.41,refpoint2
131064.63,WELD
131072.72,refpoint2
131109.38,WELD
131125.77,refpoint2
131154.63,WELD
131165.32,refpoint2
131199.9,WELD
131219.43,refpoint4
131230.83,WELD
131264.49,refpoint5
131272.77,refpoint4
131276.17,WELD
131284.21,WELD
131315.29,WELD
131327.83,WELD
131347.92,refpoint2
131373.2,WELD
131418.58,WELD
131463.86,WELD
131509.13,WELD
131554.49,WELD
131599.78,WELD
131645.05,WELD
131690.29,WELD
131735.49,WELD
131780.73,WELD
131825.98,WELD
131871.23,WELD
131916.43,WELD
131961.71,WELD
132007,WELD
132052.36,WELD
132097.57,WELD
132142.84,WELD
132188.1,WELD
132233.43,WELD
132278.75,WELD
132324.08,WELD
132369.41,WELD
132414.77,WELD
132460.1,WELD
132505.38,WELD
132550.76,WELD
132596.08,WELD
132641.31,WELD
132686.64,WELD
132732.03,WELD
132777.38,WELD
132822.76,WELD
132868.1,WELD
132913.37,WELD
132958.61,WELD
133003.85,WELD
133049.06,WELD
133094.41,WELD
133139.67,WELD
133184.94,WELD
133230.24,WELD
133255.66,refpoint2
133275.68,WELD
133320.99,WELD
133366.37,WELD
133411.77,WELD
133457.18,WELD
133502.59,WELD
133548.01,WELD
133593.39,WELD
133638.77,WELD
133684.15,WELD
133729.54,WELD
133774.95,WELD
133820.33,WELD
133865.71,WELD
133911.07,WELD
133956.42,WELD
134001.73,WELD
134047.04,WELD
134092.32,WELD
134137.58,WELD
134182.89,WELD
134228.19,WELD
134273.41,WELD
134318.74,WELD
134364.13,WELD
134409.49,WELD
134454.84,WELD
134500.18,WELD
134545.54,WELD
134590.97,WELD
134636.38,WELD
134681.78,WELD
134727.17,WELD
134772.52,WELD
134817.88,WELD
134863.28,WELD
134908.73,WELD
134954.1,WELD
134997.98,refpoint1
134999.47,WELD
134999.97,refpoint1
135044.84,WELD
135090.07,WELD
135117.81,refpoint2
135135.31,WELD
135180.72,WELD
135226.09,WELD
135271.37,WELD
135280.35,refpoint2
135316.68,WELD
135361.97,WELD
135407.27,WELD
135437.41,refpoint2
135452.52,WELD
135497.83,WELD
135533.14,WELD
135578.59,WELD
135623.98,WELD
135669.41,WELD
135714.81,WELD
135760.19,WELD
135805.57,WELD
135850.98,WELD
135885.11,refpoint2
135890.53,refpoint5
135896.5,WELD
135908.84,refpoint2
135942.09,WELD
135987.5,WELD
136010.59,WELD
136055.41,WELD
136079.94,refpoint2
136100.2,WELD
136145.55,WELD
136190.95,WELD
136209.42,refpoint2
136236.18,WELD
136274.95,refpoint2
136281.46,WELD
136288.29,refpoint2
136326.87,WELD
136349.24,refpoint2
136372.29,WELD
136417.56,WELD
136449.91,WELD
136495.2,WELD
136540.64,WELD
136585.91,WELD
136631.16,WELD
136676.58,WELD
136704.91,refpoint2
136722.04,WELD
136767.5,WELD
136812,WELD
136857.38,WELD
136902.73,WELD
136945.91,WELD
136991.26,WELD
137036.61,WELD
137081.97,WELD
137115.25,refpoint2
137127.36,WELD
137157.93,refpoint2
137172.89,WELD
137218.29,WELD
137263.68,WELD
137309.05,WELD
137354.47,WELD
137399.85,WELD
137445.24,WELD
137490.6,WELD
137536.06,WELD
137581.48,WELD
137626.88,WELD
137672.26,WELD
137706.19,WELD
137714.66,WELD
137717.58,WELD
137762.88,WELD
137808.22,WELD
137853.58,WELD
137898.89,WELD
137944.21,WELD
137989.55,WELD
138034.8,WELD
138080.11,WELD
138125.54,WELD
138171.01,WELD
138216.45,WELD
138261.88,WELD
138306.59,WELD
138351.89,WELD
138388.45,WELD
138398.02,WELD
138443.32,WELD
138488.75,WELD
138534.07,WELD
138579.42,WELD
138624.83,WELD
138670.21,WELD
138704.77,WELD
138750.14,WELD
138782.19,WELD
138813.78,WELD
138859.21,WELD
138890.01,refpoint1
138891.6,refpoint1
138904.51,WELD
138949.78,WELD
138995.08,WELD
139040.36,WELD
139085.6,WELD
139130.88,WELD
139176.27,WELD
139221.57,WELD
139266.96,WELD
139312.35,WELD
139357.76,WELD
139403.08,WELD
139448.48,WELD
139493.84,WELD
139539.24,WELD
139584.58,WELD
139629.97,WELD
139675.35,WELD
139720.75,WELD
139766.14,WELD
139811.52,WELD
139856.9,WELD
139902.29,WELD
139938.28,WELD
139983.61,WELD
140029,WELD
140066.91,WELD
140112.27,WELD
140157.65,WELD
140203.01,WELD
140248.42,WELD
140293.82,WELD
140339.22,WELD
140384.55,WELD
140429.85,WELD
140475.31,WELD
140520.73,WELD
140566.18,WELD
140611.61,WELD
140657.05,WELD
140702.32,WELD
140747.61,WELD
140792.9,WELD
140838.14,WELD
140883.39,WELD
140928.65,WELD
140973.91,WELD
141019.28,WELD
141064.64,WELD
141110,WELD
141117.38,WELD
141126.63,WELD
141155.49,WELD
141200.89,WELD
141246.29,WELD
141279.51,WELD
141324.88,WELD
141370.3,WELD
141415.66,WELD
141461.1,WELD
141506.36,WELD
141551.63,WELD
141587.03,WELD
141632.31,WELD
141645.91,refpoint2
141677.6,WELD
141723.09,WELD
141768.53,WELD
141813.9,WELD
141858.33,WELD
141903.73,WELD
141949.11,WELD
141991.15,WELD
142036.49,WELD
142081.87,WELD
142127.3,WELD
142172.62,WELD
142214.42,WELD
142259.72,WELD
142305.01,WELD
142350.41,WELD
142395.77,WELD
142441.08,WELD
142486.45,WELD
142531.85,WELD
142577.25,WELD
142622.63,WELD
142667.92,WELD
142698.65,refpoint2
142713.23,WELD
142758.55,WELD
142803.88,WELD
142849.32,WELD
142894.75,WELD
142928.79,WELD
142974.19,WELD
143019.6,WELD
143065,WELD
143110.42,WELD
143155.81,WELD
143168.42,WELD
143177.27,refpoint2
143185.04,WELD
143197.49,refpoint2
143208.15,refpoint2
143222.27,WELD
143267.51,WELD
143312.66,WELD
143357.89,WELD
143382.16,refpoint4
143401.83,WELD
143447.19,WELD
143482.23,refpoint4
143492.5,WELD
143537.71,WELD
143576.75,refpoint2
143582.99,WELD
143594.94,refpoint2
143628.26,WELD
143673.56,WELD
143718.88,WELD
143764.27,WELD
143809.64,WELD
143829.25,refpoint2
143855.01,WELD
143900.35,WELD
143945.69,WELD
143991.04,WELD
144016.11,WELD
144017.57,WELD
144018.06,refpoint4
144018.64,WELD
144019.59,refpoint5
144020.59,WELD
144021.09,refpoint4
144021.59,WELD
144023.1,WELD
144035.52,refpoint2
144068.3,WELD
144113.53,WELD
144121.12,refpoint4
144152.99,WELD
144192.26,refpoint2
144198.22,WELD
144243.47,WELD
144288.74,WELD
144334,WELD
144379.24,WELD
144424.54,WELD
144428.79,refpoint4
144469.83,WELD
144515.13,WELD
144560.03,WELD
144605.33,WELD
144650.57,WELD
144685.09,WELD
144707.65,WELD
144752.93,WELD
144798.21,WELD
144843.52,WELD
144888.72,WELD
144934,WELD
144979.28,WELD
145024.56,WELD
145069.88,WELD
145115.18,WELD
145160.45,WELD
145205.76,WELD
145251.06,WELD
145296.36,WELD
145341.64,WELD
145386.97,WELD
145432.32,WELD
145471.71,refpoint2
145477.67,WELD
145492.62,refpoint2
145523.03,WELD
145568.37,WELD
145613.68,WELD
145658.98,WELD
145704.22,WELD
145749.62,WELD
145794.99,WELD
145840.34,WELD
145885.7,WELD
145931.04,WELD
145976.4,WELD
146021.75,WELD
146067.16,WELD
146112.5,WELD
146123.77,refpoint2
146157.76,WELD
146203.13,WELD
146248.53,WELD
146294,WELD
146339.39,WELD
146384.81,WELD
146430.14,WELD
146475.51,WELD
146520.92,WELD
146566.29,WELD
146605.33,refpoint2
146611.66,WELD
146626.78,refpoint2
146657.12,WELD
146702.5,WELD
146747.85,WELD
146793.26,WELD
146838.6,WELD
146883.97,WELD
146929.31,WELD
146974.71,WELD
147020.14,WELD
147050.37,WELD
147095.72,WELD
147124.77,refpoint2
147141.02,WELD
147186.3,WELD
147231.62,WELD
147276.95,WELD
147322.29,WELD
147367.58,WELD
147412.91,WELD
147458.24,WELD
147503.49,WELD
147548.79,WELD
147594.12,WELD
147639.48,WELD
147684.82,WELD
147730.14,WELD
147775.51,WELD
147820.9,WELD
147866.31,WELD
147911.65,WELD
147956.52,WELD
148001.94,WELD
148028.39,refpoint2
148046.05,WELD
148052.09,WELD
148079.61,refpoint4
148097.43,WELD
148141.7,refpoint4
148142.77,WELD
148156.65,refpoint2
148164.63,WELD
148178.95,refpoint2
148209.87,WELD
148255.08,WELD
148300.29,WELD
148345.58,WELD
148390.8,WELD
148436.02,WELD
148481.23,WELD
148526.52,WELD
148571.91,WELD
148617.22,WELD
148659.53,WELD
148704.89,WELD
148750.23,WELD
148795.61,WELD
148840.95,WELD
148886.27,WELD
148931.6,WELD
148976.95,WELD
149022.37,WELD
149067.74,WELD
149113.13,WELD
149158.54,WELD
149203.93,WELD
149249.34,WELD
149294.72,WELD
149319.74,refpoint2
149340.33,WELD
149385.81,WELD
149431.21,WELD
149476.53,WELD
149521.83,WELD
149567.07,WELD
149612.39,WELD
149645.48,WELD
149690.83,WELD
149729.66,refpoint5
149731.64,refpoint4
149736.23,WELD
149781.63,WELD
149813.49,refpoint4
149827,WELD
149855.87,refpoint2
149872.18,WELD
149917.56,WELD
149962.99,WELD
150008.36,WELD
150053.7,WELD
150099.06,WELD
150144.4,WELD
150189.75,WELD
150235.25,WELD
150280.58,WELD
150325.84,WELD
150371.12,WELD
150416.37,WELD
150461.68,WELD
150507.11,WELD
150552.52,WELD
150597.89,WELD
150643.39,WELD
150688.78,WELD
150704.94,refpoint1
150713.02,refpoint1
150734.15,WELD
150779.54,WELD
150824.95,WELD
150870.37,WELD
150915.79,WELD
150961.21,WELD
150990.64,refpoint2
151006.59,WELD
151051.98,WELD
151097.39,WELD
151142.8,WELD
151188.05,WELD
151209.98,refpoint1
151233.32,WELD
151278.63,WELD
151313.54,WELD
151358.89,WELD
151404.26,WELD
151449.56,WELD
151494.97,WELD
151525.89,refpoint2
151534,WELD
151575.46,WELD
151620.9,WELD
151666.22,WELD
151711.57,WELD
151756.89,WELD
151802.28,WELD
151847.63,WELD
151858.42,refpoint2
151893.07,WELD
151938.51,WELD
151983.84,WELD
152029.19,WELD
152074.59,WELD
152119.95,WELD
152165.34,WELD
152210.71,WELD
152256.1,WELD
152301.5,WELD
152346.87,WELD
152392.31,WELD
152428.11,WELD
152436.1,refpoint2
152473.56,WELD
152518.96,WELD
152564.33,WELD
152609.79,WELD
152655.07,WELD
152700.42,WELD
152745.69,WELD
152791.09,WELD
152836.51,WELD
152881.93,WELD
152927.36,WELD
152972.75,WELD
153018.17,WELD
153063.6,WELD
153109.02,WELD
153154.33,WELD
153195.54,WELD
153240.94,WELD
153286.37,WELD
153331.75,WELD
153377.14,WELD
153422.5,WELD
153467.92,WELD
153513.36,WELD
153558.79,WELD
153604.06,WELD
153649.36,WELD
153694.67,WELD
153739.99,WELD
153785.47,WELD
153830.86,WELD
153868.86,refpoint2
153876.28,WELD
153887.54,refpoint2
153913.96,refpoint2
153921.77,WELD
153932.87,refpoint2
153967.25,WELD
154012.63,WELD
154058.08,WELD
154103.53,WELD
154148.98,WELD
154194.42,WELD
154239.84,WELD
154285.25,WELD
154330.61,WELD
154376.1,WELD
154421.46,WELD
154466.78,WELD
154512.04,WELD
154557.44,WELD
154602.92,WELD
154648.39,WELD
154693.8,WELD
154739.24,WELD
154784.7,WELD
154791.19,WELD
154831.71,WELD
154877.16,WELD
154922.6,WELD
154968.02,WELD
155013.42,WELD
155058.81,WELD
155104.22,WELD
155149.6,WELD
155195.01,WELD
155240.51,WELD
155285.95,WELD
155331.33,WELD
155376.62,WELD
155421.92,WELD
155467.25,WELD
155512.7,WELD
155558.16,WELD
155603.56,WELD
155648.97,WELD
155694.39,WELD
155739.79,WELD
155785.2,WELD
155830.66,WELD
155876.11,WELD
155921.51,WELD
155966.89,WELD
156012.33,WELD
156057.78,WELD
156091.24,refpoint2
156103.1,WELD
156138.94,WELD
156184.35,WELD
156229.76,WELD
156253.12,refpoint2
156275.08,WELD
156320.55,WELD
156365.91,WELD
156387,WELD
156432.5,WELD
156477.76,WELD
156523.08,WELD
156547.35,WELD
156577.11,refpoint4
156583.28,WELD
156628.68,WELD
156650.06,refpoint4
156674,WELD
156701.43,refpoint2
156719.2,WELD
156763.28,WELD
156770.47,refpoint4
156774.56,refpoint5
156808.58,WELD
156853.95,WELD
156899.31,WELD
156935.03,refpoint4
156944.55,WELD
156985.09,WELD
157030.39,WELD
157075.73,WELD
157121.04,WELD
157166.36,WELD
157211.76,WELD
157257.11,WELD
157302.51,WELD
157347.89,WELD
157393.24,WELD
157438.61,WELD
157484.02,WELD
157529.44,WELD
157574.84,WELD
157620.27,WELD
157665.64,WELD
157711.03,WELD
157756.46,WELD
157801.87,WELD
157847.36,WELD
157892.78,WELD
157938.21,WELD
157983.69,WELD
158029.12,WELD
158074.57,WELD
158119.99,WELD
158165.43,WELD
158210.9,WELD
158256.32,WELD
158301.76,WELD
158347.17,WELD
158392.56,WELD
158438.04,WELD
158483.41,WELD
158528.71,WELD
158552.26,refpoint2
158574.14,WELD
158619.44,WELD
158664.88,WELD
158690.68,WELD
158736.1,WELD
158781.53,WELD
158826.91,WELD
158872.39,WELD
158917.82,WELD
158963.26,WELD
159008.68,WELD
159015.25,refpoint2
159054.12,WELD
159098.65,WELD
159144.03,WELD
159189.39,WELD
159234.8,WELD
159280.21,WELD
159325.62,WELD
159371.01,WELD
159416.44,WELD
159461.83,WELD
159507.2,WELD
159552.56,WELD
159597.96,WELD
159606.32,refpoint2
159643.41,WELD
159688.83,WELD
159734.15,WELD
159779.58,WELD
159824.9,WELD
159870.34,WELD
159915.79,WELD
159961.26,WELD
160006.72,WELD
160052.15,WELD
160097.6,WELD
160143.07,WELD
160188.45,WELD
160233.88,WELD
160279.29,WELD
160324.75,WELD
160370.17,WELD
160415.56,WELD
160460.95,WELD
160506.4,WELD
160551.83,WELD
160561.72,refpoint2
160597.24,WELD
160642.57,WELD
160687.96,WELD
160733.23,WELD
160778.65,WELD
160824.11,WELD
160869.49,WELD
160914.93,WELD
160960.36,WELD
161005.84,WELD
161012.92,WELD
161053.64,WELD
161099.04,WELD
161144.43,WELD
161189.83,WELD
161235.21,WELD
161280.61,WELD
161326.04,WELD
161371.47,WELD
161416.85,WELD
161462.29,WELD
161507.74,WELD
161553.13,WELD
161598.55,WELD
161644.01,WELD
161689.44,WELD
161734.84,WELD
161780.2,WELD
161825.57,WELD
161870.93,WELD
161916.25,WELD
161961.62,WELD
162007.02,WELD
162052.41,WELD
162097.78,WELD
162143.23,WELD
162188.61,WELD
162233.92,WELD
162279.33,WELD
162324.72,WELD
162370.1,WELD
162415.5,WELD
162460.92,WELD
162506.28,WELD
162551.66,WELD
162597.06,WELD
162642.47,WELD
162687.86,WELD
162733.25,WELD
162778.7,WELD
162824.08,WELD
162869.43,WELD
162914.77,WELD
162960.09,WELD
163005.49,WELD
163050.92,WELD
163096.37,WELD
163141.75,WELD
163187.13,WELD
163232.58,WELD
163278.03,WELD
163323.42,WELD
163368.74,WELD
163414.08,WELD
163459.46,WELD
163504.84,WELD
163550.23,WELD
163595.63,WELD
163641,WELD
163672.55,WELD
163717.93,WELD
163763.31,WELD
163808.68,WELD
163848.16,WELD
163893.52,WELD
163938.88,WELD
163984.21,WELD
164029.54,WELD
164074.93,WELD
164120.28,WELD
164139.42,refpoint1
164157.39,refpoint1
164165.65,WELD
164210.95,WELD
164256.31,WELD
164272.02,refpoint2
164301.72,WELD
164347.12,WELD
164378.52,refpoint1
164388.44,refpoint4
164392.5,WELD
164437.93,WELD
164483.3,WELD
164514.21,WELD
