RC3-B,
,
Wheel Count (ft.),Feature
110071.82,WELD
110117.14,WELD
110162.45,WELD
110207.7,WELD
110252.99,WELD
110298.31,WELD
110343.6,WELD
110388.87,WELD
110434.13,WELD
110479.46,WELD
110524.83,WELD
110570.15,WELD
110615.47,WELD
110647.04,WELD
110692.34,WELD
110737.62,WELD
110782.9,WELD
110828.18,WELD
110873.53,WELD
110918.94,WELD
110964.22,WELD
111009.49,WELD
111054.85,WELD
111100.2,WELD
111145.49,WELD
111190.76,WELD
111236.1,WELD
111281.4,WELD
111326.72,WELD
111372.04,WELD
111417.33,WELD
111462.61,WELD
111507.88,WELD
111553.16,WELD
111598.47,WELD
111643.74,WELD
111689.01,WELD
111734.29,WELD
111779.58,WELD
111824.92,WELD
111870.19,WELD
111915.41,WELD
111960.62,WELD
112005.86,WELD
112051.11,WELD
112081.63,WELD
112126.96,WELD
112172.2,WELD
112217.5,WELD
112262.76,WELD
112308.03,WELD
112353.3,WELD
112398.6,WELD
112443.87,WELD
112489.12,WELD
112534.42,WELD
112579.7,WELD
112624.94,WELD
112670.29,WELD
112715.54,WELD
112760.76,WELD
112806,WELD
112851.28,WELD
112896.6,WELD
112941.9,WELD
112987.2,WELD
113032.49,WELD
113077.77,WELD
113123.02,WELD
113168.25,WELD
113213.5,WELD
113258.75,WELD
113304.05,WELD
113349.33,WELD
113394.58,WELD
113406.07,refpoint2
113439.92,WELD
113485.2,WELD
113530.42,WELD
113575.71,WELD
113620.99,WELD
113666.26,WELD
113711.53,WELD
113756.79,WELD
113802.05,WELD
113844.39,WELD
113871.46,WELD
113879.91,refpoint5
113881.24,refpoint4
113916.77,WELD
113954.42,refpoint4
113959.88,WELD
113967.82,refpoint2
113996.61,WELD
114003.45,refpoint2
114041.72,WELD
114086.99,WELD
114124.93,WELD
114157.42,refpoint2
114170.25,WELD
114195.97,refpoint2
114215.26,WELD
114260.22,WELD
114305.5,WELD
114350.76,WELD
114396.02,WELD
114441.24,WELD
114451.05,refpoint2
114486.57,WELD
114531.83,WELD
114577.12,WELD
114622.39,WELD
114667.62,WELD
114712.88,WELD
114758.15,WELD
114803.43,WELD
114848.65,WELD
114893.91,WELD
114939.23,WELD
114979.54,WELD
115024.82,WELD
115070.14,WELD
115115.48,WELD
115160.74,WELD
115206.06,WELD
115251.26,WELD
115296.56,WELD
115341.83,WELD
115387.08,WELD
115432.31,WELD
115477.63,WELD
115522.9,WELD
115568.14,WELD
115613.48,WELD
115658.77,WELD
115704.07,WELD
115749.41,WELD
115794.72,WELD
115839.99,WELD
115885.28,WELD
115930.6,WELD
115975.94,WELD
116021.23,WELD
116066.5,WELD
116090.89,WELD
116136.23,WELD
116181.49,WELD
116226.8,WELD
116272.14,WELD
116317.45,WELD
116362.77,WELD
116408.05,WELD
116453.37,WELD
116495.29,WELD
116540.57,WELD
116585.85,WELD
116631.13,WELD
116676.38,WELD
116721.56,WELD
116766.86,WELD
116812.14,WELD
116857.36,WELD
116902.61,WELD
116947.89,WELD
116993.15,WELD
117038.44,WELD
117075.54,WELD
117120.78,WELD
117166.02,WELD
117200.7,WELD
117245.95,WELD
117291.2,WELD
117336.49,WELD
117381.75,WELD
117388.55,refpoint2
117419.87,refpoint2
117427.07,WELD
117461.3,refpoint2
117472.35,WELD
117517.61,WELD
117562.94,WELD
117608.26,WELD
117653.52,WELD
117698.82,WELD
117743.44,WELD
117788.06,WELD
117812.19,WELD
117857.47,WELD
117902.71,WELD
117925.77,refpoint5
117926.41,refpoint4
117947.87,WELD
117987.67,refpoint4
117993.12,WELD
118002.99,refpoint2
118012.98,WELD
118029.32,WELD
118074.65,WELD
118119.98,WELD
118165.25,WELD
118210.57,WELD
118255.88,WELD
118301.19,WELD
118346.44,WELD
118391.73,WELD
118437.03,WELD
118482.36,WELD
118527.63,WELD
118572.94,WELD
118618.26,WELD
118663.61,WELD
118708.92,WELD
118754.21,WELD
118799.5,WELD
118844.79,WELD
118890.09,WELD
118935.35,WELD
118980.62,WELD
119025.92,WELD
119038.57,WELD
119083.21,WELD
119086.89,refpoint4
119128.46,WELD
119131.85,refpoint4
119173.69,WELD
119218.96,WELD
119264.21,WELD
119309.43,WELD
119354.66,WELD
119398.84,WELD
119444.13,WELD
119489.42,WELD
119534.68,WELD
119579.89,WELD
119625.17,WELD
119670.39,WELD
119715.63,WELD
119760.85,WELD
119806.05,WELD
119851.27,WELD
119896.52,WELD
119941.74,WELD
119986.96,WELD
120032.2,WELD
120077.47,WELD
120122.75,WELD
120155.12,WELD
120200.34,WELD
120220.3,refpoint2
120245.59,WELD
120290.82,WELD
120336.04,WELD
120367.97,refpoint2
120381.29,WELD
120426.53,WELD
120458.29,WELD
120503.54,WELD
120511.19,refpoint2
120541.74,refpoint2
120548.83,WELD
120556.2,refpoint2
120573.85,refpoint2
120575.57,WELD
120576.06,WELD
120577.53,WELD
120618.13,WELD
120658.51,WELD
120663.05,refpoint2
120689.86,refpoint2
120698.8,WELD
120700.87,WELD
120740.92,WELD
120742.4,refpoint4
120786.11,WELD
120814.32,refpoint4
120831.29,WELD
120861.52,refpoint2
120874.36,WELD
120919.57,WELD
120956.78,WELD
120964.61,refpoint2
121001.13,WELD
121046.43,WELD
121091.62,WELD
121136.88,WELD
121182.05,WELD
121227.19,WELD
121272.36,WELD
121309.97,refpoint2
121317.51,WELD
121324.12,refpoint2
121362.73,WELD
121407.89,WELD
121453.09,WELD
121460.52,refpoint2
121498.07,WELD
121543.22,WELD
121588.43,WELD
121633.62,WELD
121678.8,WELD
121724,WELD
121769.22,WELD
121814.37,WELD
121859.57,WELD
121898.07,WELD
121943.26,WELD
121988.48,WELD
122033.67,WELD
122078.9,WELD
122124.1,WELD
122169.27,WELD
122214.52,WELD
122259.77,WELD
122305.04,WELD
122350.28,WELD
122382.15,WELD
122427.36,WELD
122472.6,WELD
122517.86,WELD
122563.12,WELD
122573.31,refpoint2
122608.36,WELD
122653.56,WELD
122698.79,WELD
122743.95,WELD
122789.15,WELD
122834.39,WELD
122879.64,WELD
122924.91,WELD
122970.16,WELD
123003.36,WELD
123028.82,WELD
123074.06,WELD
123119.28,WELD
123164.51,WELD
123209.75,WELD
123254.95,WELD
123300.09,WELD
123345.32,WELD
123390.58,WELD
123435.84,WELD
123478.3,WELD
123523.57,WELD
123562.11,refpoint2
123568.81,WELD
123576.74,refpoint2
123614.11,WELD
123641.92,WELD
123687.18,WELD
123732.47,WELD
123739.27,refpoint2
123769.25,refpoint2
123777.7,WELD
123822.89,WELD
123868.12,WELD
123906.25,refpoint2
123913.32,WELD
123919.37,refpoint2
123958.69,WELD
124003.93,WELD
124049.18,WELD
124062.62,WELD
124107.89,WELD
124153.16,WELD
124198.43,WELD
124243.71,WELD
124289.07,WELD
124334.3,WELD
124379.56,WELD
124424.84,WELD
124470.07,WELD
124515.38,WELD
124560.62,WELD
124605.92,WELD
124651.13,WELD
124696.37,WELD
124741.63,WELD
124786.93,WELD
124832.23,WELD
124877.49,WELD
124922.71,WELD
124967.93,WELD
125013.27,WELD
125058.55,WELD
125103.82,WELD
125149.07,WELD
125194.38,WELD
125239.67,WELD
125274.58,refpoint5
125284.89,WELD
125330.23,WELD
125375.46,WELD
125420.7,WELD
125465.93,WELD
125485.33,WELD
125530.53,WELD
125575.82,WELD
125621.08,WELD
125666.34,WELD
125711.6,WELD
125749.63,WELD
125794.91,WELD
125824.87,WELD
125870.1,WELD
125915.33,WELD
125960.56,WELD
126005.79,WELD
126051.07,WELD
126096.32,WELD
126141.58,WELD
126173.99,WELD
126219.25,WELD
126264.51,WELD
126309.77,WELD
126355.03,WELD
126400.32,WELD
126445.57,WELD
126490.86,WELD
126536.13,WELD
126581.37,WELD
126616.36,WELD
126661.62,WELD
126706.8,WELD
126752.05,WELD
126797.33,WELD
126841.18,WELD
126886.41,WELD
126931.66,WELD
126976.94,WELD
127022.24,WELD
127067.46,WELD
127112.71,WELD
127157.95,WELD
127203.2,WELD
127248.42,WELD
127293.6,WELD
127338.87,WELD
127384.14,WELD
127429.38,WELD
127474.7,WELD
127519.99,WELD
127565.25,WELD
127610.5,WELD
127655.8,WELD
127701.13,WELD
127737.38,WELD
127782.65,WELD
127827.91,WELD
127873.18,WELD
127918.46,WELD
127963.74,WELD
128009,WELD
128034.05,WELD
128053.88,WELD
128099.18,WELD
128134.98,refpoint5
128144.43,WELD
128189.72,WELD
128234.99,WELD
128279.94,WELD
128325.17,WELD
128370.45,WELD
128415.77,WELD
128461.06,WELD
128506.36,WELD
128544.49,WELD
128589.79,WELD
128635.1,WELD
128680.41,WELD
128725.73,WELD
128771.04,WELD
128816.29,WELD
128861.57,WELD
128906.87,WELD
128951.72,WELD
128996.98,WELD
129042.23,WELD
129087.5,WELD
129132.8,WELD
129178.07,WELD
129223.34,WELD
129268.61,WELD
129313.9,WELD
129359.18,WELD
129404.48,WELD
129449.77,WELD
129495.05,WELD
129540.33,WELD
129585.6,WELD
129630.9,WELD
129676.18,WELD
129721.47,WELD
129766.77,WELD
129812,WELD
129857.26,WELD
129902.48,WELD
129947.68,WELD
129992.3,WELD
130037.51,WELD
130082.78,WELD
130128.04,WELD
130173.29,WELD
130210.76,WELD
130256.02,WELD
130301.28,WELD
130346.51,WELD
130391.76,WELD
130436.99,WELD
130482.2,WELD
130527.4,WELD
130572.63,WELD
130617.74,WELD
130662.92,WELD
130708.14,WELD
130753.26,WELD
130798.31,WELD
130843.4,WELD
130888.47,WELD
130933.62,WELD
130978.8,WELD
131024.03,WELD
131068.46,WELD
131104.13,WELD
131149.34,WELD
131161.8,WELD
131167.66,refpoint2
131193.98,WELD
131200.28,refpoint2
131238.62,WELD
131256.53,refpoint2
131283.84,WELD
131292.15,refpoint2
131329.2,WELD
131348.6,refpoint4
131360.07,WELD
131402.04,refpoint4
131405.29,WELD
131413.32,WELD
131444.37,WELD
131456.85,WELD
131474.52,refpoint5
131502.04,WELD
131547.32,WELD
131592.53,WELD
131637.78,WELD
131683.07,WELD
131728.34,WELD
131773.57,WELD
131818.8,WELD
131864.03,WELD
131909.25,WELD
131954.51,WELD
131999.71,WELD
132044.96,WELD
132090.22,WELD
132135.46,WELD
132180.74,WELD
132225.94,WELD
132271.17,WELD
132316.37,WELD
132361.64,WELD
132406.85,WELD
132452.11,WELD
132497.39,WELD
132542.67,WELD
132587.92,WELD
132633.09,WELD
132678.39,WELD
132723.62,WELD
132768.88,WELD
132814.12,WELD
132859.39,WELD
132904.65,WELD
132949.95,WELD
132995.23,WELD
133040.51,WELD
133085.74,WELD
133131,WELD
133176.24,WELD
133221.51,WELD
133266.76,WELD
133312.03,WELD
133357.36,WELD
133380.94,refpoint2
133402.64,WELD
133447.88,WELD
133493.18,WELD
133538.48,WELD
133583.79,WELD
133629.12,WELD
133674.39,WELD
133719.67,WELD
133764.97,WELD
133810.27,WELD
133855.58,WELD
133900.91,WELD
133946.22,WELD
133991.49,WELD
134036.81,WELD
134082.07,WELD
134127.35,WELD
134172.65,WELD
134217.93,WELD
134263.19,WELD
134308.51,WELD
134353.79,WELD
134399.07,WELD
134444.34,WELD
134489.61,WELD
134534.83,WELD
134580.11,WELD
134625.38,WELD
134670.62,WELD
134715.93,WELD
134761.21,WELD
134806.52,WELD
134851.83,WELD
134897.08,WELD
134942.37,WELD
134987.66,WELD
135032.94,WELD
135078.24,WELD
135123.52,WELD
135168.84,WELD
135214.1,WELD
135242.71,refpoint2
135259.42,WELD
135304.7,WELD
135350,WELD
135395.3,WELD
135402.92,refpoint2
135440.61,WELD
135485.93,WELD
135531.21,WELD
135558.15,refpoint2
135576.51,WELD
135621.83,WELD
135657.06,WELD
135702.34,WELD
135747.65,WELD
135792.94,WELD
135838.2,WELD
135883.5,WELD
135928.79,WELD
135974.12,WELD
136008.5,refpoint2
136019.42,WELD
136031.42,refpoint2
136064.72,WELD
136110.04,WELD
136133.06,WELD
136177.79,WELD
136203.35,refpoint2
136222.53,WELD
136258.86,refpoint2
136267.82,WELD
136274.29,refpoint2
136313.15,WELD
136330.63,refpoint2
136358.48,WELD
136396.53,refpoint2
136403.77,WELD
136410.94,refpoint2
136449.11,WELD
136475.69,refpoint2
136494.43,WELD
136539.71,WELD
136572.05,WELD
136617.33,WELD
136662.58,WELD
136707.78,WELD
136753.01,WELD
136798.31,WELD
136825.55,refpoint2
136843.59,WELD
136888.89,WELD
136933.3,WELD
136978.61,WELD
137023.88,WELD
137067.01,WELD
137112.32,WELD
137157.64,WELD
137202.96,WELD
137237.9,refpoint2
137248.28,WELD
137268.47,refpoint2
137293.56,WELD
137338.89,WELD
137384.19,WELD
137429.49,WELD
137474.82,WELD
137520.14,WELD
137565.43,WELD
137610.7,WELD
137655.99,WELD
137701.29,WELD
137746.61,WELD
137791.89,WELD
137825.8,WELD
137834.25,WELD
137837.19,WELD
137882.36,WELD
137927.63,WELD
137972.91,WELD
138018.18,WELD
138063.5,WELD
138108.76,WELD
138154.05,WELD
138199.33,WELD
138244.59,WELD
138289.87,WELD
138335.18,WELD
138380.49,WELD
138425.1,WELD
138470.39,WELD
138506.92,WELD
138516.48,WELD
138561.67,WELD
138606.95,WELD
138652.21,WELD
138697.52,WELD
138742.77,WELD
138788.06,WELD
138822.56,WELD
138867.83,WELD
138899.82,WELD
138931.29,WELD
138976.57,WELD
139021.88,WELD
139067.16,WELD
139112.47,WELD
139157.78,WELD
139203.03,WELD
139248.28,WELD
139293.59,WELD
139338.86,WELD
139384.11,WELD
139429.43,WELD
139474.67,WELD
139519.91,WELD
139565.21,WELD
139576.61,refpoint5
139610.55,WELD
139655.78,WELD
139701.07,WELD
139746.34,WELD
139791.6,WELD
139836.89,WELD
139882.21,WELD
139927.5,WELD
139972.76,WELD
140018.06,WELD
140053.97,WELD
140099.23,WELD
140144.53,WELD
140182.47,WELD
140227.74,WELD
140272.95,WELD
140318.25,WELD
140363.54,WELD
140408.82,WELD
140454.09,WELD
140499.37,WELD
140544.6,WELD
140589.9,WELD
140635.21,WELD
140680.52,WELD
140725.79,WELD
140771.08,WELD
140816.31,WELD
140861.57,WELD
140906.84,WELD
140952.07,WELD
140997.31,WELD
141042.56,WELD
141087.76,WELD
141133.02,WELD
141178.23,WELD
141223.46,WELD
141230.81,WELD
141240,WELD
141268.78,WELD
141314.07,WELD
141359.37,WELD
141392.51,WELD
141437.77,WELD
141483.06,WELD
141528.37,WELD
141573.64,WELD
141618.93,WELD
141664.21,WELD
141699.57,WELD
141744.87,WELD
141758.15,refpoint2
141790.12,WELD
141835.51,WELD
141880.79,WELD
141926.06,WELD
141970.35,WELD
142015.59,WELD
142060.87,WELD
142102.85,WELD
142148.13,WELD
142193.39,WELD
142238.62,WELD
142283.87,WELD
142325.67,WELD
142370.96,WELD
142416.21,WELD
142461.45,WELD
142506.66,WELD
142551.92,WELD
142597.15,WELD
142642.42,WELD
142687.65,WELD
142732.89,WELD
142778.17,WELD
142823.39,WELD
142868.66,WELD
142913.9,WELD
142959.16,WELD
143004.46,WELD
143038.41,WELD
143083.69,WELD
143128.97,WELD
143174.24,WELD
143219.51,WELD
143264.76,WELD
143277.35,WELD
143285.17,refpoint2
143294.01,WELD
143304.3,refpoint2
143316.12,refpoint2
143331.4,WELD
143376.6,WELD
143421.73,WELD
143466.93,WELD
143491.14,refpoint4
143510.67,WELD
143555.89,WELD
143590.72,refpoint4
143601.16,WELD
143646.45,WELD
143684.56,refpoint2
143691.69,WELD
143701.02,refpoint2
143736.98,WELD
143782.22,WELD
143827.5,WELD
143872.77,WELD
143918.01,WELD
143935.19,refpoint2
143963.22,WELD
144008.46,WELD
144053.69,WELD
144064.77,refpoint1
144098.91,WELD
144123.84,refpoint2
144123.97,WELD
144125.53,WELD
144126.75,WELD
144127.43,refpoint2
144128.09,refpoint5
144129.06,WELD
144129.45,refpoint4
144129.91,WELD
144131.23,WELD
144136.61,refpoint2
144159.11,refpoint2
144176.32,WELD
144215.81,refpoint2
144221.47,WELD
144229.19,refpoint4
144260.96,WELD
144306.18,WELD
144351.37,WELD
144396.58,WELD
144441.86,WELD
144465.29,refpoint2
144487.1,WELD
144532.36,WELD
144536.69,refpoint4
144577.62,WELD
144622.82,WELD
144667.67,WELD
144712.88,WELD
144758.08,WELD
144792.56,WELD
144815.1,WELD
144860.31,WELD
144905.53,WELD
144950.75,WELD
144995.93,WELD
145041.14,WELD
145086.37,WELD
145131.6,WELD
145176.85,WELD
145222.07,WELD
145267.31,WELD
145312.54,WELD
145357.79,WELD
145402.99,WELD
145448.24,WELD
145493.49,WELD
145538.79,WELD
145576.94,refpoint2
145584.04,WELD
145596.95,refpoint2
145629.31,WELD
145674.51,WELD
145719.75,WELD
145764.98,WELD
145810.28,WELD
145855.54,WELD
145900.78,WELD
145946.06,WELD
145991.29,WELD
146036.57,WELD
146081.83,WELD
146127.04,WELD
146172.36,WELD
146217.61,WELD
146227.72,refpoint2
146262.91,WELD
146308.19,WELD
146353.46,WELD
146398.72,WELD
146443.99,WELD
146489.29,WELD
146534.57,WELD
146579.84,WELD
146625.14,WELD
146670.42,WELD
146707.72,refpoint2
146715.67,WELD
146728.46,refpoint2
146760.95,WELD
146806.18,WELD
146851.43,WELD
146896.71,WELD
146941.95,WELD
146987.25,WELD
147032.52,WELD
147077.75,WELD
147123.02,WELD
147153.15,WELD
147198.38,WELD
147226.28,refpoint2
147243.64,WELD
147288.88,WELD
147334.1,WELD
147379.35,WELD
147424.62,WELD
147469.81,WELD
147515.05,WELD
147560.31,WELD
147605.58,WELD
147650.8,WELD
147696.04,WELD
147741.25,WELD
147786.47,WELD
147831.67,WELD
147876.91,WELD
147922.16,WELD
147967.42,WELD
148012.69,WELD
148057.47,WELD
148102.74,WELD
148127.38,refpoint2
148146.59,WELD
148152.61,WELD
148180.52,refpoint4
148197.86,WELD
148242.18,refpoint4
148243.11,WELD
148255.94,refpoint2
148264.92,WELD
148277.81,refpoint2
148310.26,WELD
148355.47,WELD
148400.73,WELD
148445.95,WELD
148491.17,WELD
148536.38,WELD
148581.6,WELD
148626.8,WELD
148672.07,WELD
148717.29,WELD
148759.43,WELD
148804.69,WELD
148849.92,WELD
148895.21,WELD
148940.41,WELD
148985.66,WELD
149030.9,WELD
149076.17,WELD
149121.39,WELD
149166.63,WELD
149211.91,WELD
149257.16,WELD
149302.43,WELD
149347.7,WELD
149392.96,WELD
149417.23,refpoint2
149438.27,WELD
149483.56,WELD
149528.84,WELD
149574.13,WELD
149619.4,WELD
149664.65,WELD
149709.9,WELD
149742.8,WELD
149788.07,WELD
149829.22,refpoint4
149833.33,WELD
149878.59,WELD
149910.44,refpoint4
149913.87,refpoint5
149923.86,WELD
149951.41,refpoint2
149969.11,WELD
150014.4,WELD
150059.69,WELD
150104.9,WELD
150150.13,WELD
150195.4,WELD
150240.65,WELD
150285.92,WELD
150331.2,WELD
150376.48,WELD
150421.78,WELD
150467.06,WELD
150512.34,WELD
150557.61,WELD
150602.89,WELD
150648.19,WELD
150693.47,WELD
150738.78,WELD
150784.1,WELD
150804.24,refpoint1
150829.33,WELD
150874.62,WELD
150919.91,WELD
150965.22,WELD
151010.49,WELD
151055.8,WELD
151101.08,WELD
151146.36,WELD
151191.64,WELD
151236.92,WELD
151282.19,WELD
151327.49,WELD
151372.81,WELD
151407.69,WELD
151452.98,WELD
151498.24,WELD
151543.54,WELD
151588.78,WELD
151619.62,refpoint2
151627.71,WELD
151669.12,WELD
151714.36,WELD
151759.62,WELD
151804.88,WELD
151850.14,WELD
151895.45,WELD
151940.69,WELD
151956.2,refpoint2
151985.97,WELD
152031.24,WELD
152076.5,WELD
152121.72,WELD
152167.04,WELD
152212.3,WELD
152257.59,WELD
152302.86,WELD
152348.12,WELD
152393.38,WELD
152438.65,WELD
152483.92,WELD
152519.63,WELD
152527.11,refpoint2
152564.89,WELD
152610.15,WELD
152655.38,WELD
152700.6,WELD
152745.88,WELD
152791.18,WELD
152836.45,WELD
152881.69,WELD
152926.99,WELD
152972.26,WELD
153017.55,WELD
153062.86,WELD
153108.13,WELD
153153.42,WELD
153198.73,WELD
153243.95,WELD
153285.08,WELD
153330.37,WELD
153375.68,WELD
153420.97,WELD
153466.27,WELD
153511.57,WELD
153556.88,WELD
153602.17,WELD
153647.49,WELD
153692.82,WELD
153738.1,WELD
153783.41,WELD
153828.7,WELD
153874.03,WELD
153919.33,WELD
153957.23,refpoint2
153964.63,WELD
153975.08,refpoint2
154001.21,refpoint2
154009.89,WELD
154020.79,refpoint2
154055.15,WELD
154100.45,WELD
154145.71,WELD
154191,WELD
154236.3,WELD
154281.59,WELD
154326.89,WELD
154372.16,WELD
154417.46,WELD
154462.75,WELD
154508.06,WELD
154553.37,WELD
154598.67,WELD
154643.96,WELD
154689.26,WELD
154734.59,WELD
154779.87,WELD
154825.19,WELD
154870.5,WELD
154876.98,WELD
154917.36,WELD
154962.66,WELD
155007.96,WELD
155053.28,WELD
155098.57,WELD
155143.85,WELD
155189.12,WELD
155234.41,WELD
155279.71,WELD
155325.02,WELD
155370.34,WELD
155415.66,WELD
155460.96,WELD
155506.27,WELD
155551.59,WELD
155596.9,WELD
155642.2,WELD
155687.49,WELD
155732.78,WELD
155778.05,WELD
155823.35,WELD
155868.61,WELD
155913.91,WELD
155959.23,WELD
156004.51,WELD
156049.8,WELD
156095.11,WELD
156140.44,WELD
156173.89,refpoint2
156185.75,WELD
156221.56,WELD
156266.86,WELD
156312.12,WELD
156333.88,refpoint2
156357.46,WELD
156402.76,WELD
156448.09,WELD
156469.19,WELD
156514.47,WELD
156559.77,WELD
156605.07,WELD
156629.2,WELD
156658.55,refpoint5
156659.2,refpoint4
156665.07,WELD
156710.31,WELD
156731.68,refpoint4
156755.57,WELD
156800.73,WELD
156844.7,WELD
156851.91,refpoint4
156889.96,WELD
156935.2,WELD
156980.46,WELD
157016.27,refpoint4
157025.67,WELD
157066.18,WELD
157111.38,WELD
157156.62,WELD
157201.84,WELD
157247.06,WELD
157292.33,WELD
157337.58,WELD
157382.83,WELD
157428.05,WELD
157473.27,WELD
157518.48,WELD
157563.74,WELD
157609,WELD
157654.27,WELD
157699.5,WELD
157744.75,WELD
157790.06,WELD
157835.34,WELD
157880.62,WELD
157925.89,WELD
157971.18,WELD
158016.49,WELD
158061.8,WELD
158107.1,WELD
158152.4,WELD
158197.73,WELD
158243.05,WELD
158288.38,WELD
158333.69,WELD
158379.01,WELD
158424.34,WELD
158469.65,WELD
158515,WELD
158560.3,WELD
158605.56,WELD
158630.64,refpoint2
158650.83,WELD
158696.15,WELD
158741.44,WELD
158767.16,WELD
158812.45,WELD
158857.75,WELD
158903.04,WELD
158948.35,WELD
158993.63,WELD
159038.94,WELD
159084.24,WELD
159091.53,refpoint2
159129.52,WELD
159173.95,WELD
159219.28,WELD
159264.65,WELD
159309.95,WELD
159355.22,WELD
159400.48,WELD
159445.78,WELD
159491.09,WELD
159536.4,WELD
159581.69,WELD
159627,WELD
159672.3,WELD
159717.61,WELD
159762.9,WELD
159808.21,WELD
159853.54,WELD
159898.89,WELD
159944.19,WELD
159989.49,WELD
160034.78,WELD
160080.12,WELD
160125.43,WELD
160170.71,WELD
160216.01,WELD
160261.3,WELD
160306.61,WELD
160351.91,WELD
160397.23,WELD
160442.54,WELD
160487.83,WELD
160533.1,WELD
160578.39,WELD
160623.69,WELD
160668.98,WELD
160714.27,WELD
160759.57,WELD
160804.85,WELD
160850.13,WELD
160895.41,WELD
160940.68,WELD
160985.97,WELD
161031.24,WELD
161076.56,WELD
161083.65,WELD
161124.28,WELD
161169.57,WELD
161214.86,WELD
161260.16,WELD
161305.45,WELD
161350.72,WELD
161396.05,WELD
161441.35,WELD
161486.66,WELD
161531.96,WELD
161577.25,WELD
161622.55,WELD
161667.87,WELD
161713.18,WELD
161758.47,WELD
161803.8,WELD
161849.05,WELD
161894.36,WELD
161939.65,WELD
161984.96,WELD
162030.24,WELD
162075.53,WELD
162120.79,WELD
162166.1,WELD
162211.38,WELD
162256.66,WELD
162301.92,WELD
162347.2,WELD
162392.48,WELD
162437.73,WELD
162483.07,WELD
162528.37,WELD
162573.65,WELD
162618.98,WELD
162664.28,WELD
162709.55,WELD
162754.86,WELD
162800.16,WELD
162845.46,WELD
162890.76,WELD
162936.06,WELD
162981.35,WELD
163026.66,WELD
163071.95,WELD
163117.26,WELD
163162.55,WELD
163207.86,WELD
163253.19,WELD
163298.5,WELD
163343.8,WELD
163389.12,WELD
163434.4,WELD
163479.67,WELD
163524.98,WELD
163570.28,WELD
163615.58,WELD
163660.88,WELD
163706.16,WELD
163737.65,WELD
163782.94,WELD
163828.25,WELD
163873.51,WELD
163912.85,WELD
163958.15,WELD
164003.38,WELD
164048.64,WELD
164093.95,WELD
164139.23,WELD
164184.53,WELD
164203.67,refpoint1
164221.59,refpoint1
164229.82,WELD
164275.06,WELD
164320.34,WELD
164334.38,refpoint2
164365.62,WELD
164410.95,WELD
164441.82,refpoint5
164452.47,refpoint4
164456.23,WELD
164501.53,WELD
164546.83,WELD
164577.64,WELD
164622.02,refpoint4
164622.93,WELD
164651.97,WELD
164679.23,refpoint2
164697.22,WELD
164742.56,WELD
164787.78,WELD
164814.41,refpoint2
164831.79,WELD
164877.06,WELD
164922.33,WELD
164967.64,WELD
165012.96,WELD
165058.25,WELD
165103.54,WELD
165148.86,WELD
165194.14,WELD
165239.41,WELD
165284.68,WELD
165329.97,WELD
165375.27,WELD
165420.55,WELD
165465.83,WELD
165511.16,WELD
165556.42,WELD
165601.71,WELD
165646.99,WELD
165671.93,WELD
165717.2,WELD
165762.52,WELD
165807.78,WELD
165819.48,refpoint2
165853.07,WELD
165882.59,refpoint2
165898.4,WELD
165943.71,WELD
165989.02,WELD
166034.36,WELD
166079.66,WELD
166124.99,WELD
166170.31,WELD
166215.66,WELD
166260.87,WELD
166306.17,WELD
166351.45,WELD
166396.75,WELD
166442.02,WELD
166483.35,WELD
166528.69,WELD
166574,WELD
166618.59,WELD
166663.89,WELD
166709.21,WELD
166754.5,WELD
166799.75,WELD
166845.04,WELD
166890.3,WELD
166935.58,WELD
166980.9,WELD
167026.2,WELD
167053.99,WELD
167099.27,WELD
167121.02,WELD
167166.32,WELD
167211.61,WELD
167256.96,WELD
167302.27,WELD
167347.56,WELD
167392.84,WELD
167438.17,WELD
167483.54,WELD
167528.84,WELD
167574.12,WELD
167619.42,WELD
167664.74,WELD
167710.06,WELD
167755.38,WELD
167800.72,WELD
167846.05,WELD
167891.37,WELD
167936.68,WELD
167981.98,WELD
168027.25,WELD
168072.54,WELD
168117.89,WELD
168163.23,WELD
168208.51,WELD
168253.76,WELD
168299,WELD
168344.31,WELD
168371.53,refpoint2
168389.61,WELD
168434.89,WELD
168474.78,WELD
168519.69,WELD
168530.29,WELD
168562.54,WELD
168607.82,WELD
168640.4,WELD
168685.6,WELD
168730.13,WELD
168774.33,WELD
168812.09,WELD
168841.51,WELD
168886.68,WELD
168929.43,WELD
168948.52,refpoint1
168974.69,WELD
169019.95,WELD
169057.71,refpoint2
169064.23,WELD
169109.58,WELD
169154.84,WELD
169200.12,WELD
169244.18,WELD
169284.11,refpoint2
169289.46,WELD
169303.48,refpoint2
169334.79,WELD
169380.08,WELD
169425.38,WELD
169455.28,WELD
169497.25,WELD
169542.55,WELD
169587.89,WELD
169616.97,WELD
169661.84,WELD
169707.1,WELD
169716.59,refpoint2
169752.28,WELD
169797.52,WELD
169842.75,WELD
169888.01,WELD
169924.59,refpoint2
169933.28,WELD
169978.6,WELD
170023.94,WELD
170034.39,refpoint2
170060.79,refpoint2
170069.24,WELD
170077.36,refpoint2
170104.79,refpoint2
170114.48,WELD
170159.72,WELD
170204.94,WELD
170250.22,WELD
170295.5,WELD
170340.79,WELD
170367.87,refpoint2
170386.14,WELD
170431.43,WELD
170476.72,WELD
170521.99,WELD
