RC2-A,
,
Wheel Count (ft.),Feature
296084.33,refpoint2
296147.24,WELD
296172.03,refpoint2
296210.55,WELD
296274.14,WELD
296337.89,WELD
296401.62,WELD
296465.51,WELD
296529.22,WELD
296592.76,WELD
296627.11,WELD
296663.98,WELD
296727.6,WELD
296791.17,WELD
296854.64,WELD
296917.84,WELD
296981.29,WELD
297044.57,WELD
297108.43,WELD
297171.91,WELD
297235.6,WELD
297299.5,WELD
297363.2,WELD
297426.79,WELD
297490.11,WELD
297553.43,WELD
297616.98,WELD
297680.58,WELD
297743.96,WELD
297807.3,WELD
297870.66,WELD
297934.9,WELD
297967.43,WELD
298017.18,WELD
298071.87,WELD
298135.51,WELD
298199.37,WELD
298263.36,WELD
298327.24,WELD
298391.37,WELD
298455.19,WELD
298518.39,WELD
298581.45,WELD
298644.53,WELD
298707.56,WELD
298770.98,WELD
298824.6,WELD
298878.79,WELD
298929.58,WELD
298980.28,WELD
299031.19,WELD
299095.21,WELD
299159.1,WELD
299222.96,WELD
299286.52,WELD
299295.82,refpoint5
299349.53,WELD
299412.42,WELD
299476.36,WELD
299539.5,WELD
299562.83,refpoint3
299568.06,refpoint3
299602.92,WELD
299666.77,WELD
299730.64,WELD
299793.95,WELD
299857.87,WELD
299921.02,WELD
299984.81,WELD
300047.76,WELD
300087.73,refpoint3
300111.46,WELD
300175.04,WELD
300238.18,WELD
300301.77,WELD
300365.51,WELD
300429.07,WELD
300492.38,WELD
300555.88,WELD
300618.69,WELD
300682.14,WELD
300745.35,WELD
300808.8,WELD
300868.84,WELD
300919.39,WELD
300982.62,WELD
301046.2,WELD
301080.97,refpoint3
301100.24,WELD
301149.08,WELD
301199.04,refpoint3
301201.56,refpoint3
301212.39,WELD
301265.59,WELD
301328.85,WELD
301391.89,WELD
301454.86,WELD
301501.63,WELD
301548.12,WELD
301602.12,WELD
301657.62,WELD
301721.2,WELD
301766.86,WELD
301830.31,WELD
301893.17,WELD
301956.47,WELD
302019.96,WELD
302083.34,WELD
302146.68,WELD
302210.21,WELD
302273.64,WELD
302318.91,WELD
302382.15,WELD
302445.61,WELD
302508.96,WELD
302572.15,WELD
302635.15,WELD
302697.69,WELD
302761.12,WELD
302824.62,WELD
302888.12,WELD
302951.39,WELD
303014.76,WELD
303078.68,WELD
303126.73,WELD
303180.12,WELD
303232.84,WELD
303296.12,WELD
303360.15,WELD
303423.72,WELD
303472.67,WELD
303521.82,WELD
303585.53,WELD
303648.61,WELD
303712.28,WELD
303775.92,WELD
303839.59,WELD
303877.96,WELD
303916.82,WELD
303980.73,WELD
304044.53,WELD
304108.36,WELD
304172.22,WELD
304235.85,WELD
304299.48,WELD
304363.04,WELD
304426.21,WELD
304489.02,WELD
304512.89,refpoint5
304551.39,WELD
304583.52,WELD
304647.26,WELD
304665.69,refpoint2
304710.52,WELD
304763.93,WELD
304819.06,WELD
304882.72,WELD
304945.85,WELD
304989.62,WELD
305030.93,WELD
305066.54,WELD
305107.58,WELD
305143.51,WELD
305170.32,WELD
305233.65,WELD
305297.51,WELD
305360.68,WELD
305423.57,WELD
305486.51,WELD
305550.33,WELD
305614.08,WELD
305677.95,WELD
305741.89,WELD
305805.48,WELD
305869.16,WELD
305932.42,WELD
305971.29,WELD
306012.46,WELD
306051.73,WELD
306091.49,WELD
306131.93,WELD
306195.58,WELD
306259.03,WELD
306322.36,WELD
306385.79,WELD
306449.33,WELD
306513.03,WELD
306576.77,WELD
306640.28,WELD
306704.07,WELD
306767.07,WELD
306830.66,WELD
306894.4,WELD
306957.29,WELD
307020.85,WELD
307084.08,WELD
307147.44,WELD
307197.83,WELD
307210.69,WELD
307250.61,WELD
307314.01,WELD
307368.97,WELD
307416.02,WELD
307465.7,WELD
307529.24,WELD
307593.13,WELD
307647.82,WELD
307702.98,WELD
307759.07,WELD
307815.03,WELD
307839.28,refpoint3
307839.3,WELD
307843.33,WELD
307850.32,refpoint3
307850.34,WELD
307866.53,WELD
307919.97,WELD
307983.32,WELD
308047.04,WELD
308110.98,WELD
308174.73,WELD
308230.96,WELD
308287.3,WELD
308351.02,WELD
308414.47,WELD
308478.45,WELD
308542.15,WELD
308605.67,WELD
308668.93,WELD
308731.39,WELD
308770.38,WELD
308833.86,WELD
308896.96,WELD
308959.78,WELD
309021.99,WELD
309084.91,WELD
309148.57,WELD
309212.1,WELD
309274.88,WELD
309338.41,WELD
309401.81,WELD
309465.33,WELD
309528.67,WELD
309591.91,WELD
309641.64,WELD
309692.26,WELD
309755.52,WELD
309818.91,WELD
309846.32,refpoint5
309865.38,WELD
309916.72,WELD
309980.4,WELD
310016.07,refpoint2
310043.57,WELD
310106.7,WELD
310170.16,WELD
310233.91,WELD
310296.15,WELD
310359.75,WELD
310423.42,WELD
310437.24,refpoint2
310449.48,refpoint2
310461.63,refpoint2
310511.78,WELD
310575.38,WELD
310638.88,WELD
310702.17,WELD
310766.07,WELD
310829.67,WELD
310893.06,WELD
310956.99,WELD
311021.03,WELD
311085.01,WELD
311148.37,WELD
311211.39,WELD
311275.18,WELD
311338.26,WELD
311402.06,WELD
311466.17,WELD
311529.87,WELD
311593.36,WELD
311657.58,WELD
311721.46,WELD
311785.19,WELD
311837.1,WELD
311899.21,WELD
311948.86,WELD
312002.63,WELD
312059.61,WELD
312123.1,WELD
312186.87,WELD
312250.29,WELD
312313.35,WELD
312355.54,WELD
312405.6,WELD
312458.76,WELD
312513.01,WELD
312576.52,WELD
312639.97,WELD
312703.76,WELD
312737.95,WELD
312801.74,WELD
312864.58,WELD
312928.35,WELD
312991.8,WELD
313054.67,WELD
313118.4,WELD
313181.73,WELD
313245.46,WELD
313309.66,WELD
313360.72,refpoint4
313373.73,WELD
313437.03,WELD
313472.26,refpoint4
313501.24,WELD
313517.16,WELD
313579.15,refpoint1
313580.89,WELD
313644.7,WELD
313708.78,WELD
313763.26,refpoint2
313772.89,WELD
313821.3,WELD
313860.83,WELD
313900.62,WELD
313939.04,WELD
313978.82,WELD
314018.07,WELD
314057.6,WELD
314105.48,WELD
314128.7,WELD
314168.35,WELD
314206.52,WELD
314246.18,WELD
314276.46,WELD
314315.9,WELD
314355.66,WELD
314404.34,WELD
314429.95,WELD
314480.68,WELD
314490.97,WELD
314538.87,WELD
314570.5,WELD
314619.04,WELD
314636.84,WELD
314684.53,WELD
314734.77,WELD
314754.52,refpoint4
314758.33,refpoint4
314783.28,WELD
314819.95,refpoint3
314819.96,WELD
314822.96,refpoint2
314826.19,WELD
314831.88,WELD
314835.12,refpoint2
314838.24,WELD
314839.25,refpoint4
314840.26,WELD
314840.7,refpoint4
314841.79,refpoint4
314842.89,refpoint4
314843.35,WELD
314844.42,refpoint4
314845.02,refpoint4
314845.44,WELD
314848.48,refpoint2
314851.68,WELD
314854.93,WELD
314857.95,refpoint2
314861.16,WELD
314883.36,WELD
314886.49,refpoint2
314889.81,WELD
314891.27,WELD
314894.38,refpoint2
314896.7,refpoint4
314897.75,WELD
314898.23,refpoint4
314898.68,refpoint4
314898.73,refpoint4
314899.24,refpoint4
314899.74,WELD
314900.28,refpoint4
314900.95,WELD
314901.31,refpoint4
314902.43,refpoint4
314903.51,refpoint4
314903.89,refpoint3
314903.92,WELD
314904.45,refpoint4
314905.15,WELD
314905.58,refpoint4
314906.04,WELD
314907.34,WELD
314907.82,refpoint4
314908.81,refpoint4
314909.5,WELD
314910.05,refpoint4
314910.44,refpoint4
314910.6,refpoint4
314911.11,refpoint4
314911.62,WELD
314914.74,refpoint2
314918.16,WELD
314921.95,WELD
314925.09,refpoint2
314928.18,WELD
314966.02,WELD
314995.79,WELD
314998.76,refpoint2
315001.88,WELD
315007.6,WELD
315010.68,refpoint2
315013.75,WELD
315014.21,refpoint4
315014.77,refpoint4
315015.79,WELD
315016.27,refpoint4
315017.35,refpoint4
315018.46,refpoint4
315018.91,WELD
315019.92,refpoint4
315020.86,WELD
315024.01,refpoint2
315027.21,WELD
315037.42,WELD
315040.59,refpoint2
315043.71,refpoint3
315043.72,WELD
315069.64,refpoint4
315073.31,refpoint4
315088.39,WELD
315110.3,refpoint4
315147.58,WELD
315197.52,refpoint4
315204.42,WELD
315266.75,WELD
315327.48,WELD
315388.19,WELD
315447.45,WELD
315506.6,WELD
315567.77,WELD
315629.74,WELD
315684.72,WELD
315745.2,WELD
315805.88,WELD
315861.38,WELD
315921.53,WELD
315978,WELD
316036.77,WELD
316097.91,WELD
316159.26,WELD
316220.47,WELD
316280.23,WELD
316288.33,refpoint2
316340.51,WELD
316400.91,WELD
316460.67,WELD
316520.32,WELD
316574.59,WELD
316630.2,WELD
316686.99,WELD
316743.12,WELD
316803.33,WELD
316863.4,WELD
316925.15,WELD
316982.72,WELD
317042,WELD
317103.13,WELD
317161.18,WELD
317221.92,WELD
317281.47,WELD
317341.37,WELD
317402.36,WELD
317461.54,WELD
317521.84,WELD
317582.8,WELD
317643.45,WELD
317702.78,WELD
317762.58,WELD
317822.95,WELD
317883.28,WELD
317908.28,WELD
317964.19,WELD
318012.4,WELD
318063.34,WELD
318122.37,WELD
318181.29,WELD
318242.62,WELD
318303.67,WELD
318360.5,WELD
318419.61,WELD
318478.62,WELD
318539.13,WELD
318599.36,WELD
318659.2,WELD
318719.94,WELD
318780.06,WELD
318839.64,WELD
318900.06,WELD
318959.43,WELD
319018.7,WELD
319078.4,WELD
319089.06,WELD
319148.49,WELD
319166.34,WELD
319227.5,WELD
319252.21,WELD
319313.26,WELD
319374.63,WELD
319432.18,WELD
319491.75,WELD
319552.44,WELD
319611.87,WELD
319672.96,WELD
319718.4,WELD
319764.06,WELD
319823.41,WELD
319883.43,WELD
319928.78,refpoint2
319943.03,WELD
319999.71,WELD
320043.23,refpoint2
320059.28,WELD
320116.92,WELD
320178.18,WELD
320237.4,WELD
320296.96,WELD
320336.12,refpoint5
320356.73,WELD
320405.41,WELD
320465.93,WELD
320526.93,WELD
320586.5,WELD
320645.83,WELD
320705.54,WELD
320765.21,WELD
320825.57,WELD
320885.49,WELD
320946.07,WELD
321005.42,WELD
321064.8,WELD
321124.05,WELD
321183.83,WELD
321230.04,WELD
321288.86,WELD
321337.34,WELD
321393.7,WELD
321453.27,WELD
321513.59,WELD
321573.05,WELD
321632.64,WELD
321692.3,WELD
321752.38,WELD
321811.57,WELD
321872.09,WELD
321932.08,WELD
321990.93,WELD
322050.1,WELD
322110.47,WELD
322171.07,WELD
322231.08,WELD
322290.07,WELD
322308.31,refpoint3
322348.14,WELD
322408,WELD
322467.35,WELD
322528.17,WELD
322589.27,WELD
322648.08,WELD
322709.3,WELD
322764.47,WELD
322825.75,WELD
322886.31,WELD
322947.11,WELD
323007.31,WELD
323068.55,WELD
323127.46,WELD
323188.41,WELD
323247.31,WELD
323308.08,WELD
323368.91,WELD
323428.84,WELD
323489.07,WELD
323544.99,WELD
323600.82,WELD
323662.08,WELD
323721.85,WELD
323783.14,WELD
323844.08,WELD
323903.41,WELD
323964.67,WELD
324024,WELD
324084.96,WELD
324145.55,WELD
324202.25,WELD
324263.52,WELD
324324.07,WELD
324383.28,WELD
324444.99,WELD
324505.42,WELD
324549.71,WELD
324609.53,WELD
324650.19,WELD
324711.69,WELD
324772.74,WELD
324832.05,WELD
324892.57,WELD
324947.85,WELD
325007.94,WELD
325068.63,WELD
325129.1,WELD
325188,WELD
325247.41,WELD
325307.06,WELD
325368.25,WELD
325429.64,WELD
325489.96,WELD
325518.96,refpoint5
325547.59,WELD
325590.04,WELD
325651.42,WELD
325711.69,WELD
325772.21,WELD
325833.54,WELD
325894.61,WELD
325954.54,WELD
326004.38,WELD
326059.77,WELD
326120.09,WELD
326180.01,WELD
326240.83,WELD
326300.82,WELD
326359.07,WELD
326420.19,WELD
326481.01,WELD
326541.26,WELD
326601.02,WELD
326654.93,WELD
326710.87,WELD
326762.82,WELD
326819.21,WELD
326879.59,WELD
326938.51,WELD
326999.77,WELD
327059.41,WELD
327120.31,WELD
327180.18,WELD
327240.4,WELD
327300.14,WELD
327360.87,WELD
327420.57,WELD
327481.99,WELD
327542.09,WELD
327603.49,WELD
327663.71,WELD
327721.5,WELD
327780.19,WELD
327840.4,WELD
327899.95,WELD
327930.01,refpoint3
327961.69,WELD
328020.57,WELD
328081,WELD
328141.49,WELD
328201.16,WELD
328261.13,WELD
328325.04,WELD
328388.93,WELD
328451.95,WELD
328515.79,WELD
328579.52,WELD
328643.49,WELD
328707.42,WELD
328771.58,WELD
328835.51,WELD
328891.13,WELD
328954.98,WELD
329019.01,WELD
329082.74,WELD
329146.48,refpoint3
329146.49,WELD
329210.4,refpoint3
329210.41,WELD
329274.1,WELD
329337.25,WELD
329401.13,WELD
329464.91,refpoint3
329464.92,WELD
329528.78,refpoint3
329528.79,WELD
329573.21,WELD
329636.9,WELD
329700.67,WELD
329764.63,WELD
329827.32,WELD
329883.42,WELD
329938.78,WELD
330002.59,WELD
330066.46,WELD
330130.37,WELD
330194.31,WELD
330257.01,WELD
330321.03,WELD
330385.04,WELD
330440.99,WELD
330504.93,WELD
330568.4,WELD
330617.9,WELD
330681.67,WELD
330745.83,WELD
330765.94,WELD
330817.63,refpoint5
330821.39,refpoint4
330829.62,WELD
330889.08,refpoint4
330893.07,WELD
330956.68,WELD
331020.72,WELD
331084.71,WELD
331148.45,WELD
331212.37,WELD
331275.73,WELD
331339.13,WELD
331402.81,WELD
331466.5,WELD
331530.17,WELD
331593.76,WELD
331657.68,WELD
331720.91,WELD
331783.93,WELD
331847.6,WELD
331911.18,WELD
331975.05,WELD
332038.8,WELD
332102.53,WELD
332144.06,WELD
332180.63,WELD
332217.15,WELD
332280.9,WELD
332334.75,WELD
332398.2,WELD
332461.42,WELD
332524.97,WELD
332589.1,WELD
332653.01,WELD
332675.65,refpoint3
332706.72,WELD
332757.37,WELD
332766.97,refpoint2
332820.35,WELD
332883.96,WELD
332947.76,WELD
333011.24,WELD
333075.39,WELD
333138.93,WELD
333202.94,WELD
333266.75,WELD
333329.96,WELD
333347.49,refpoint4
333392.67,WELD
333456.01,WELD
333519.43,WELD
333583.29,WELD
333626.76,refpoint4
333645.5,WELD
333690.89,WELD
333735.69,refpoint2
333754.55,WELD
333818.41,WELD
333882.12,WELD
333945.9,WELD
334009.3,WELD
334057.16,WELD
334120.67,WELD
334184.17,WELD
334247.61,WELD
334295.17,WELD
334358.83,WELD
334408.09,WELD
334450.99,WELD
334494.1,WELD
334548.98,WELD
334604.32,WELD
334657.78,WELD
334714.27,WELD
334768.95,WELD
334821.21,WELD
334863.63,WELD
334907.06,WELD
334970.47,WELD
335034.14,WELD
335097.53,WELD
335161.46,WELD
335225.09,WELD
335288.95,WELD
335352.59,WELD
335416.18,WELD
335479.92,WELD
335543.61,WELD
335607.04,WELD
335670.82,WELD
335734.65,WELD
335797.91,WELD
335861.19,WELD
335925.31,WELD
335988.81,WELD
336052.46,WELD
336116.36,WELD
336127.78,refpoint5
336179.68,WELD
336208.58,WELD
336265.42,WELD
336329.36,WELD
336338.11,refpoint2
336374.28,WELD
336385.63,WELD
336449.44,WELD
336467.96,WELD
336516.31,WELD
336535.51,WELD
336599.01,WELD
336611.32,WELD
336654.04,WELD
336666.47,WELD
336730.37,WELD
336747,WELD
336810.93,WELD
336821.18,WELD
336880.52,WELD
336887.42,WELD
336951.14,WELD
336994.44,WELD
337058.15,WELD
337121.86,WELD
337185.13,WELD
337230.33,WELD
337276.39,WELD
337329.35,WELD
337383.03,WELD
337407.37,WELD
337415.38,WELD
337435.33,WELD
337499.29,WELD
337563.11,WELD
337627.11,WELD
337690.94,WELD
337754.93,WELD
337818.74,WELD
337873.75,WELD
337924.19,WELD
337978.1,WELD
338036.41,WELD
338092.14,WELD
338155.94,WELD
338219.28,WELD
338283.35,WELD
338346.72,WELD
338410.48,WELD
338474.37,WELD
338538.28,WELD
338601.94,WELD
338665.53,WELD
338729.53,WELD
338793.24,WELD
338857.05,WELD
338910.71,WELD
338974.62,WELD
339026.49,WELD
339080.52,WELD
339135.07,WELD
339182.15,WELD
339245.64,WELD
339297.55,refpoint2
339309.39,WELD
339365.13,WELD
339419.97,WELD
339483.74,WELD
339547.5,WELD
339611.22,WELD
339675,WELD
339675.13,refpoint4
339722.71,WELD
339773.17,WELD
339827.77,WELD
339881.98,WELD
339931.52,WELD
339995.39,WELD
340059.12,WELD
340123.02,WELD
340186.55,WELD
340250.37,WELD
340314.2,WELD
340378.02,WELD
340441.39,WELD
340505.21,WELD
340569.08,WELD
340632.89,WELD
340688.47,WELD
340743.61,WELD
340806.62,WELD
340859.4,WELD
340913.57,WELD
340968.02,WELD
341018.62,WELD
341082.36,WELD
341146.26,WELD
341210.2,WELD
341274.29,WELD
341338.1,WELD
341401.88,WELD
341422.43,refpoint1
341437.71,refpoint5
341458.22,WELD
341513.29,refpoint2
341522.22,WELD
341586.07,WELD
341649.85,WELD
341713.22,WELD
341776.95,WELD
341840.92,WELD
341904.41,WELD
341949.31,WELD
342013.08,WELD
342055.44,WELD
342119.04,WELD
342163.56,WELD
342206.63,WELD
342270.3,WELD
342312.58,WELD
342376.33,WELD
342438.77,WELD
342483.34,WELD
342539.04,WELD
342602.54,WELD
342656.87,WELD
342720.61,WELD
342784.15,WELD
342838.42,WELD
342893.09,WELD
342948.48,WELD
343004.66,WELD
343062.87,WELD
343126.55,WELD
343190.06,WELD
343253.91,WELD
343307.54,WELD
343361.96,WELD
343409.71,WELD
343457.79,WELD
343503.77,WELD
343546.85,WELD
343564.2,refpoint2
343610.83,WELD
343629.63,refpoint2
343674.36,WELD
343738.18,WELD
343801.84,WELD
343865.56,WELD
343929.2,WELD
343992.73,WELD
344055.72,WELD
344119.44,WELD
344182.37,WELD
344234.62,WELD
344298.05,WELD
344334.23,refpoint2
344344.57,WELD
344352.44,refpoint2
344399.05,WELD
344463.11,WELD
344517.16,WELD
344581.04,WELD
344630.88,WELD
344694.72,WELD
344758.02,WELD
344813.37,WELD
344868.06,WELD
344931.2,WELD
344984.39,WELD
345040.01,WELD
345097.67,WELD
345161.7,WELD
345216.4,WELD
345271.67,WELD
345335.4,WELD
345399.27,WELD
345462.02,WELD
345525.78,WELD
345589.94,WELD
345653.92,WELD
345717.08,WELD
345778.51,WELD
345842.34,WELD
345895.64,WELD
345949.92,WELD
346003.34,WELD
346056.33,WELD
346110.07,WELD
346164.03,WELD
346218.65,WELD
346282.3,WELD
346346.22,WELD
346410.13,WELD
346474.01,WELD
346537.8,WELD
346602.07,WELD
346665.94,WELD
346729.73,WELD
346793.77,WELD
346843.55,refpoint5
346857.75,WELD
346921.7,WELD
346948.74,refpoint2
346969.11,WELD
347029.17,WELD
347082.17,WELD
347125.7,WELD
347173.44,WELD
347237.49,WELD
347301.23,WELD
347359.82,WELD
347411.21,WELD
347457.97,WELD
347521.46,WELD
347585.29,WELD
347634.49,WELD
347698.03,WELD
347761.33,WELD
347825.2,WELD
347889.3,WELD
347952.9,WELD
348016.24,WELD
348079.56,WELD
348142.35,WELD
348205.62,WELD
348260.59,WELD
348315.68,WELD
348371.75,WELD
348425.27,WELD
348478.81,WELD
348533.03,WELD
348597.06,WELD
348660.86,WELD
348724.76,WELD
348788.66,WELD
348852.51,WELD
348916.5,WELD
348980.09,WELD
349044.01,WELD
349107.65,WELD
349171.74,WELD
349235.33,WELD
349299.22,WELD
349363.18,WELD
349427.04,WELD
349491.04,WELD
349554.02,WELD
349617.99,WELD
349681.99,WELD
349745.48,WELD
349809.11,WELD
349873,WELD
349936.92,WELD
350000.82,WELD
350064.63,WELD
350119.48,WELD
350173.28,WELD
350228.07,WELD
350274.86,WELD
350338.73,WELD
350402.76,WELD
350465.68,WELD
350528.82,WELD
350591.88,WELD
350655.83,WELD
350719.62,WELD
350782.67,WELD
350846.49,WELD
350909.67,WELD
350972.59,WELD
351025.62,WELD
351080.21,WELD
351136.03,WELD
351189.55,WELD
351253.33,WELD
351316.97,WELD
351380.8,WELD
351401.97,refpoint3
351402.78,refpoint3
351444.49,WELD
351508.58,WELD
351572.36,WELD
351636.04,WELD
351699.22,WELD
351762.93,WELD
351826.85,WELD
351890.66,WELD
351954.4,WELD
352018.54,WELD
352082.01,WELD
352145.79,WELD
352200.25,WELD
352239.96,WELD
352241.56,refpoint5
352246.67,refpoint4
352303.64,WELD
352334.12,refpoint4
352367.7,WELD
352398.61,WELD
352452.9,WELD
352505.62,WELD
352569.21,WELD
352633.03,WELD
352697.09,WELD
352760.99,WELD
352824.76,WELD
352888.64,WELD
352952.32,WELD
353002.63,WELD
353066.49,WELD
353130.34,WELD
353194.44,WELD
353258.29,WELD
353321.88,WELD
353385.91,WELD
353449.24,WELD
353513.21,WELD
353576.56,WELD
353640.43,WELD
353704.21,WELD
353768.09,WELD
353816.64,WELD
353880.1,WELD
353943.85,WELD
354007.89,WELD
354072.05,WELD
354135.48,WELD
354198.09,WELD
354261.86,WELD
354325.59,WELD
354389.38,WELD
354453.18,WELD
354512.48,WELD
354576.23,WELD
354640.07,WELD
354704,WELD
354767.82,WELD
354831.95,WELD
354886.58,WELD
354941.58,WELD
354990.23,WELD
355021.34,WELD
355066.58,WELD
355102.32,WELD
355137,WELD
355167.94,WELD
355192.36,WELD
355227.81,WELD
355265.43,WELD
355298.47,WELD
355329.64,WELD
355358.87,WELD
355398.46,WELD
355446.61,WELD
355490,WELD
355531.33,WELD
355582.73,WELD
355624.9,WELD
355678.9,WELD
355733.01,WELD
355787.36,WELD
355842.2,WELD
355893.29,WELD
355945.23,WELD
355999.19,WELD
356045.67,WELD
356100.56,WELD
356155.36,WELD
356194.79,WELD
356232.43,WELD
356267.6,WELD
356284.49,refpoint4
356303.53,WELD
356347.44,WELD
356402.06,WELD
356456.95,WELD
356510.45,WELD
356564.4,WELD
356618.13,WELD
356672.29,WELD
356725.51,WELD
356780.48,WELD
356835.02,WELD
356889.53,WELD
356953.32,WELD
356994.83,WELD
357058.5,WELD
357059.65,refpoint3
357122.25,WELD
357185.86,WELD
357236.22,WELD
357299.3,WELD
357353.06,WELD
357387.02,refpoint1
357416.79,WELD
357479.92,WELD
357511.44,WELD
357517.92,WELD
357548.4,WELD
357563.27,refpoint4
357564.8,WELD
357565.25,refpoint4
357566.34,refpoint4
357567.43,refpoint4
357567.85,WELD
357569.41,refpoint4
357587.11,WELD
357609.59,WELD
357673.14,WELD
357736.64,WELD
357800.26,WELD
357863.75,WELD
357927.44,WELD
357964.66,WELD
358028.4,WELD
358075.86,WELD
358123.29,WELD
358187.12,WELD
358250.96,WELD
358314.73,WELD
358364.86,WELD
358403.54,WELD
358466.96,WELD
358530.82,WELD
358586.89,WELD
358641.38,WELD
358688.42,WELD
358733.52,WELD
358773.17,WELD
358822.47,WELD
358878.1,WELD
358921.1,WELD
358966.39,WELD
359029.66,WELD
359093.5,WELD
359157.42,WELD
359220.99,WELD
359284.88,WELD
359348.44,WELD
359412.02,WELD
359474.96,WELD
359538.62,WELD
359602.41,WELD
359666.49,WELD
359730.19,WELD
359793.89,WELD
359857.78,WELD
359921.63,WELD
359985.33,WELD
360049.19,WELD
360112.54,WELD
360176.37,WELD
360223.41,WELD
360287.1,WELD
360337.07,refpoint2
360350.95,WELD
360414.3,WELD
360478.07,WELD
360532.11,WELD
360587.39,WELD
360642.3,WELD
360706.26,WELD
360770.12,WELD
360833.85,WELD
360889.09,WELD
360930.02,WELD
360994.1,WELD
361057.95,WELD
361121.91,WELD
361177.43,WELD
361226.57,WELD
361290.54,WELD
361341.47,WELD
361391.94,WELD
361441.42,WELD
361488.63,WELD
361552.75,WELD
361616.56,WELD
361673.64,WELD
361737.39,WELD
361791.59,WELD
361846.77,WELD
361902.43,WELD
361957.42,WELD
362001.29,WELD
362064.9,WELD
362128.69,WELD
362192.38,WELD
362256.02,WELD
362319.81,WELD
362383.59,WELD
362447.68,WELD
362511.56,WELD
362575.42,WELD
362639.1,WELD
362702.92,WELD
362766.75,WELD
362830.63,WELD
362870.94,refpoint2
362879.74,WELD
362883.28,refpoint2
362896.1,WELD
362912.63,refpoint5
362959.91,WELD
363014.99,WELD
363043.6,WELD
363057.41,refpoint2
363107.59,WELD
363140.48,WELD
363174.73,WELD
363237.82,WELD
363301.47,WELD
363364.98,WELD
363428.58,WELD
363492.39,WELD
363556.2,WELD
363620.07,WELD
363683.92,WELD
363747.77,WELD
363785.53,refpoint4
363785.56,WELD
363849.32,WELD
363913.37,WELD
363976.94,WELD
364040.32,WELD
364104.1,WELD
364167.83,WELD
364230.64,WELD
364294.7,WELD
364337.58,WELD
364379.75,WELD
364443.55,WELD
364507.22,WELD
364567,WELD
364567.94,refpoint1
364630.92,WELD
364694.81,WELD
364758.56,WELD
364822.22,WELD
364886.16,WELD
364949.72,WELD
365013.52,WELD
365077.34,WELD
365140.55,WELD
365203.72,WELD
365267.53,WELD
365330.93,WELD
365363.94,WELD
365405.64,WELD
365469.32,WELD
365507.8,WELD
365553.59,WELD
365608.71,WELD
365669.46,WELD
365733.15,WELD
365768.63,WELD
365831.94,WELD
365871.42,WELD
365935.03,WELD
365998.75,WELD
366062.18,WELD
366125.14,WELD
366187.65,WELD
366251.07,WELD
366314.38,WELD
366377.78,WELD
366439.17,WELD
366481.82,WELD
366545.6,WELD
366609.47,WELD
366672.93,WELD
366736.34,WELD
366799.93,WELD
366863.78,WELD
366918.92,WELD
366972.93,WELD
367018,WELD
367069.81,WELD
367116.68,WELD
367166.99,WELD
367215.26,WELD
367279.2,WELD
367343.18,WELD
367406.44,WELD
367469.87,WELD
367534.06,WELD
367597.69,WELD
367661.69,WELD
367725.09,WELD
367788.71,WELD
367852.49,WELD
367916.38,WELD
367980.02,WELD
368044.04,WELD
368107.89,WELD
368171.61,WELD
368217.09,WELD
368248.12,refpoint5
368280.85,WELD
368319.4,WELD
368361.04,WELD
368400.52,WELD
368443.06,WELD
368481.48,WELD
368525.21,WELD
368572.9,WELD
368611.15,WELD
368674.96,WELD
368738.67,WELD
368802.34,WELD
368866,WELD
368929.91,WELD
368978.66,WELD
369034.18,WELD
369071.96,WELD
369120.37,WELD
369171.88,WELD
369225.68,WELD
369273.05,WELD
369322.92,WELD
369370.68,WELD
369415.4,WELD
369465.2,WELD
369529.18,WELD
369584.63,WELD
369639.81,WELD
369676.68,WELD
369728.45,WELD
369778.31,WELD
369814.99,WELD
369878.82,WELD
369942.76,WELD
369985.68,refpoint2
370006.52,WELD
370070.19,WELD
370133.89,WELD
370196.22,WELD
370259.85,WELD
370298.08,WELD
370361.13,WELD
370395.3,WELD
370420.03,WELD
370483.61,WELD
370547.39,WELD
370611.25,WELD
370675.01,WELD
370704.76,WELD
370736.27,WELD
370766.49,WELD
370829.6,WELD
370892.96,WELD
370956.52,WELD
371020.4,WELD
371083.17,WELD
371146.36,WELD
371209.71,WELD
371272.94,WELD
371333.36,WELD
371377.91,WELD
371411.64,WELD
371464.87,WELD
371518.87,WELD
371582.29,WELD
371645.35,WELD
371708.67,WELD
371772.05,WELD
371835.46,WELD
371898.47,WELD
371961.68,WELD
372025.07,WELD
372087.69,WELD
372150.99,WELD
372197.33,WELD
372251.29,WELD
372286.59,WELD
372329.91,WELD
372377.92,WELD
372434.29,WELD
372497.61,WELD
372560.83,WELD
372624.05,WELD
372687.47,WELD
372750.75,WELD
372813.95,WELD
372877.27,WELD
372940.55,WELD
373003.22,WELD
373066.46,WELD
373129.65,WELD
373192.72,WELD
373256.26,WELD
373319.59,WELD
373383.27,WELD
373446.98,WELD
373510.24,WELD
373569.99,refpoint5
373573.46,WELD
373575.98,refpoint4
373630,WELD
373673.24,refpoint4
373693.33,WELD
373756.42,WELD
373763.29,WELD
373826.76,WELD
373844.52,refpoint1
373889.97,WELD
373953.29,WELD
374016.54,WELD
374080.01,WELD
374143.69,WELD
374206.86,WELD
374270.42,WELD
374334.03,WELD
374396.25,WELD
374458.5,WELD
