59160.33,weld
59160.43,refpoint2
59183.92,refpoint2
59200.1,weld
59240.21,weld
59280.33,weld
59320.46,weld
59342.73,refpoint4
59360.59,weld
59382.83,weld
59402.05,weld
59407.78,weld
59429.919,weld
59452.23,weld
59461.919,weld
59473.45,weld
59495.49,weld
59516.95,weld
59539.04,weld
59556.52,weld
59577.25,weld
59597.85,weld
59618.2,weld
59635.85,weld
59653.86,weld
59659.51,weld
59677.15,weld
59698.94,weld
59716.95,weld
59738.98,weld
59759.37,refpoint5
59760.45,weld
59781.2,weld
59801.79,weld
59821.54,weld
59843.35,weld
59864.28,weld
59884.6,weld
59905.15,weld
59920.83,weld
59941.31,weld
59960.76,weld
59980.21,weld
59997.83,weld
60002.37,weld
60020.69,weld
60026.78,weld
60047.51,weld
60066.77,weld
60086.86,weld
60107.49,weld
60127.61,weld
60148.73,weld
60170.22,weld
60192.01,weld
60209.79,weld
60230.64,weld
60251.08,weld
60272.46,weld
60292.95,weld
60312.81,weld
60334.3,weld
60352.639,weld
60374.55,weld
60392.14,weld
60414.96,weld
60437.36,weld
60457.02,weld
60475.72,weld
60494.04,weld
60513.96,weld
60532.07,weld
60551.4,weld
60572.23,weld
60589.78,weld
60610.239,weld
60633.2,weld
60654.62,weld
60675.62,weld
60696.1,weld
60717.72,weld
60738.21,weld
60758.28,weld
60781.12,weld
60802.05,weld
60824.63,weld
60845.83,weld
60865.07,weld
60885.97,weld
60905.05,weld
60926.67,weld
60945.23,weld
60966.99,weld
60989.85,weld
61011.17,weld
61031.3,weld
61043.6,weld
61048.5,refpoint2
61052.34,weld
61057.25,refpoint2
61060.13,refpoint5
61061.18,weld
61061.45,refpoint3
61061.97,refpoint5
61062.48,refpoint3
61062.76,weld
61063.76,refpoint5
61068.48,refpoint2
61072.4,weld
61078.18,refpoint2
61081.99,weld
61113.82,weld
61157.16,weld
61201.44,weld
61245.71,weld
61289.39,weld
61333.67,weld
61377.94,weld
61422.15,weld
61466.46,weld
61510.83,weld
61555.12,weld
61599.48,weld
61643.83,weld
61688.2,weld
61732.55,weld
61776.89,weld
61818.84,weld
61863.11,weld
61907.48,weld
61951.81,weld
61996.23,weld
62040.63,weld
62085,weld
62129.38,weld
62173.67,weld
62217.93,weld
62262.239,weld
62306.57,weld
62350.9,weld
62395.19,weld
62439.51,weld
62483.82,weld
62528.13,weld
62572.45,weld
62616.75,weld
62661.06,weld
62705.279,weld
62742.29,weld
62786.559,weld
62830.81,weld
62875.09,weld
62903.13,weld
62905.99,weld
62926.85,weld
62947.29,weld
62967.16,weld
62987.36,weld
63007.03,weld
63028.13,weld
63048.82,weld
63068.07,weld
63088.91,weld
63102.92,weld
63109.05,weld
63129.13,weld
63149.87,weld
63170.67,weld
63191.56,weld
63212.05,weld
63221.46,weld
63233.48,weld
63252.74,weld
63272.86,weld
63295.49,weld
63317.83,weld
63338.16,weld
63357.36,weld
63378.96,weld
63399.67,weld
63415.32,refpoint5
63419.24,weld
63440.57,weld
63460.35,weld
63480.45,weld
63501.79,weld
63517.85,weld
63539.75,weld
63559.73,weld
63579.23,weld
63598.47,weld
63616.85,weld
63637.45,weld
63658.31,weld
63677.74,weld
63698.97,weld
63719.6,weld
63741.37,weld
63758.81,weld
63780.51,refpoint5
63781.34,weld
63791.09,weld
63798.42,weld
63819.71,weld
63839.12,weld
63860.2,weld
63874.17,weld
63895.42,weld
63915.99,weld
63936.4,weld
63954.99,weld
63967.3,refpoint5
63976.08,weld
63997.36,weld
64017.58,weld
64035.32,weld
64054.47,refpoint5
64056.22,weld
64076.67,weld
64093.41,weld
64100.6,weld
64110.74,weld
64131.35,weld
64150.94,weld
64171.11,weld
64191.56,weld
64212.25,weld
64221.4,refpoint5
64229.61,weld
64249.3,refpoint5
64251.23,weld
64253.96,refpoint5
64261.35,refpoint5
64271.32,weld
64293.46,weld
64315.27,weld
64337.36,weld
64359.18,weld
64380.37,weld
64402.28,weld
64423.13,weld
64425.55,refpoint5
64443.85,weld
64464.51,weld
64484.66,weld
64505.47,weld
64523.12,weld
64543.92,weld
64564.08,weld
64583.8,weld
64605.23,weld
64625.99,weld
64647.85,weld
64668.63,weld
64687.72,weld
64708.8,weld
64729.52,weld
64749.49,weld
64770,weld
64791.46,weld
64811.66,weld
64833.16,weld
64852.6,weld
64872.89,weld
64893.64,weld
64912.4,weld
64930.68,weld
64947.71,weld
64967.4,weld
64987.46,weld
65007.11,weld
65025.15,weld
65046.87,weld
65063.33,weld
65069.36,weld
65112.13,weld
65151.08,weld
65194.77,weld
65206.239,weld
65219.15,weld
65229.01,weld
65249.96,weld
65271.49,weld
65293.29,weld
65312.38,weld
65332.76,weld
65356.22,weld
65378.74,weld
65400.24,weld
65422.25,weld
65442.06,weld
65464.26,weld
65484.31,weld
65506.25,weld
65526.29,weld
65534.72,refpoint2
65545.78,weld
65566.789,weld
65587.94,weld
65608.929,weld
65627.28,refpoint3
65627.33,weld
65645.899,refpoint3
65645.929,weld
65662.13,weld
65681.759,weld
65701.649,weld
65719.89,weld
65740.25,weld
65752.19,weld
65758.94,weld
65780.23,weld
65800.8,weld
65822.82,weld
65835.88,weld
65850.89,weld
65857.49,weld
65871.49,weld
65877.36,weld
65896.61,weld
65915.66,weld
65934.25,weld
65952.289,weld
65967.149,refpoint2
65972.69,weld
65975.789,refpoint2
65992.7,weld
66013.17,weld
66036.39,weld
66057.39,weld
66077.679,weld
66097.009,weld
66115.62,weld
66134.94,weld
66156.49,weld
66176.84,weld
66196.52,weld
66215.789,weld
66237.509,weld
66258.149,weld
66263.45,weld
66280.46,weld
66293.899,refpoint5
66300.67,weld
66321.07,weld
66341.86,weld
66361.75,weld
66383.86,weld
66391.92,weld
66404.179,weld
66427.12,weld
66468.88,weld
66511.039,weld
66552.92,weld
66572.289,weld
66579.62,weld
66600.639,weld
66621.24,weld
66638.94,weld
66652.11,weld
66663.66,weld
66685.81,weld
66705.36,weld
66720.66,weld
66740.97,weld
66761.99,weld
66779.37,weld
66801.67,weld
66821.38,weld
66842.009,weld
66864.62,weld
66884.289,weld
66903.31,weld
66925.97,weld
66948.35,weld
66970.83,weld
66992.94,weld
67013.74,weld
67034.71,weld
67057.86,weld
67079.71,weld
67099.17,weld
67117.52,weld
67135.179,weld
67152.33,weld
67174.509,weld
67196.97,weld
67217.32,weld
67238.52,weld
67258.78,weld
67276.6,weld
67296.28,weld
67314.66,weld
67335.6,weld
67356.22,weld
67376.28,weld
67398.149,weld
67419.63,weld
67441.22,weld
67462.22,weld
67483.5,weld
67504.179,weld
67527.17,weld
67547.57,weld
67567.72,weld
67582.72,weld
67603.3,weld
67612.66,weld
67633.429,weld
67645.19,weld
67661.539,weld
67684.6,weld
67687.08,weld
67704.789,weld
67721.45,weld
67727.22,weld
67741.06,weld
67780.33,weld
67787.67,weld
67808.259,weld
67829.36,weld
67848.87,weld
67862.21,weld
67907.55,weld
67952.87,weld
67997.81,weld
68042.98,weld
68076.87,weld
68122.009,weld
68167.009,weld
68212.37,weld
68257.62,weld
68302.81,weld
68347.97,weld
68393.05,weld
68437.99,weld
68483.19,weld
68521.06,weld
68532.31,weld
68554.259,weld
68574.05,weld
68589.14,weld
68595.399,weld
68610.02,weld
68619.24,weld
68636.84,weld
68658.86,weld
68680.83,weld
68699.35,weld
68720.72,weld
68742.19,weld
68763.94,weld
68787.39,weld
68809.45,weld
68829.13,weld
68850.02,weld
68869.66,weld
68892.47,weld
68914.69,weld
68935.399,weld
68956.399,weld
68965.789,refpoint5
68977.14,weld
68987.14,weld
68994.83,weld
69017.24,weld
69039.929,weld
69061.27,weld
69083.039,weld
69104.02,weld
69125.679,weld
69143.69,weld
69157.399,weld
69164.95,weld
69186.009,weld
69206.33,weld
69225.56,weld
69246.85,weld
69262.44,weld
69268.509,weld
69286.73,weld
69308.02,weld
69327.08,weld
69347.83,weld
69367.48,weld
69372.399,weld
69393.07,weld
69413.07,weld
69427.22,weld
69443.73,weld
69463.179,weld
69484.509,weld
69505.649,weld
69527.78,weld
69550.21,weld
69572.509,weld
69594.35,weld
69615.99,weld
69633.539,weld
69654.929,weld
69674.899,weld
69696.84,weld
69714.759,weld
69736.39,weld
69757.82,weld
69764.08,weld
69770.3,weld
69776.92,weld
69789.49,weld
69827.399,weld
69841.179,weld
69858.61,weld
69864.86,weld
69885.88,weld
69906.47,weld
69927.789,weld
69948.039,weld
69967.32,weld
69989.02,weld
70009.69,weld
70031.06,weld
70050.47,weld
70066.009,weld
70085.789,weld
70105.59,weld
70123.23,weld
70127.98,weld
70147.24,weld
70166.789,weld
70187.929,weld
70208.39,weld
70222.49,weld
70228.899,weld
70242.929,weld
70264.149,weld
70284.81,weld
70306.429,weld
70327.59,weld
70348.509,weld
70368.53,weld
70379.7,weld
70384.74,weld
70406.12,weld
70425.1,weld
70447.45,weld
70465.39,weld
70485.94,weld
70508.23,weld
70529.57,weld
70541.25,refpoint3
70541.289,weld
70545.64,refpoint3
70545.679,weld
70567.929,refpoint1
70568.06,weld
70568.19,refpoint1
70590.12,refpoint1
70590.27,weld
70590.39,refpoint1
70612.92,refpoint1
70613.05,weld
70613.2,refpoint1
70631.17,refpoint1
70631.32,weld
70631.46,refpoint1
70654.28,refpoint1
70654.42,weld
70654.539,refpoint1
70677.84,refpoint1
70677.96,weld
70678.11,refpoint1
70699.82,refpoint1
70699.98,weld
70700.09,refpoint1
70722.6,refpoint1
70722.73,weld
70722.89,refpoint1
70745.46,refpoint1
70745.57,weld
70745.759,refpoint1
70766.28,weld
70770.71,weld
70791.649,refpoint1
70791.759,weld
70791.94,refpoint1
70813.31,refpoint1
70813.49,weld
70813.58,refpoint1
70835.94,refpoint1
70836.07,weld
70836.22,refpoint1
70858.39,refpoint1
70858.5,weld
70858.67,refpoint1
70880.67,refpoint1
70880.8,weld
70880.95,refpoint1
70903.8,refpoint1
70903.89,weld
70904.08,refpoint1
70926.06,refpoint1
70926.179,weld
70926.35,refpoint1
70949.22,refpoint1
70949.37,weld
70949.509,refpoint1
70971.86,refpoint1
70971.98,weld
70972.14,refpoint1
70994.91,refpoint1
70995.03,weld
70995.19,refpoint1
71015.56,refpoint1
71015.72,weld
71015.86,refpoint1
71037.22,refpoint1
71037.39,weld
71037.5,refpoint1
71049.39,refpoint3
71049.509,weld
71074.74,weld
71118.02,weld
71161.19,weld
71204.49,weld
71247.73,weld
71290.91,weld
71334.179,weld
71377.36,weld
71420.77,weld
71434.039,weld
71442.39,weld
71449.929,refpoint2
71453.789,weld
71461.399,refpoint2
71464.399,refpoint3
71464.429,weld
71465.24,refpoint1
71465.66,refpoint5
71466.11,refpoint1
71466.47,refpoint1
71466.899,refpoint5
71467.35,refpoint1
71468.42,refpoint4
71469.13,weld
71469.41,refpoint3
71470.13,refpoint5
71470.83,refpoint3
