RC2-B,
,
Wheel Count (ft),Feature
458347.45,WELD
458405.91,WELD
458470.06,WELD
458533.84,WELD
458598.64,WELD
458663.01,WELD
458727.17,WELD
458777.44,WELD
458840.11,WELD
458903.75,WELD
458966.72,WELD
459030.73,WELD
459095.16,WELD
459158.79,WELD
459223.2,WELD
459280.33,WELD
459335.72,WELD
459391,WELD
459431.73,WELD
459496.12,WELD
459560.22,WELD
459624.65,WELD
459689.13,WELD
459753.41,WELD
459817.44,WELD
459879.19,WELD
459943.66,WELD
460006.65,WELD
460054.77,WELD
460104.4,WELD
460152.52,WELD
460201.26,WELD
460239.08,refpoint2
460258.33,WELD
460298.42,WELD
460362.3,WELD
460422.41,WELD
460486.69,WELD
460551.2,WELD
460615.47,WELD
460679.78,WELD
460743.96,WELD
460802.09,WELD
460866.33,WELD
460928.94,WELD
460993,WELD
461057.03,WELD
461120.98,WELD
461127.83,refpoint2
461137.63,WELD
461142.89,refpoint2
461147.51,refpoint4
461149.47,WELD
461150.44,refpoint4
461151.36,WELD
461153.29,refpoint4
461158.21,refpoint2
461168.26,WELD
461178.09,refpoint2
461202.54,WELD
461207.8,WELD
461271.78,WELD
461282.49,refpoint2
461335.23,WELD
461398.98,WELD
461461.24,WELD
461524.14,WELD
461552.33,refpoint1
461587.91,WELD
461652.5,WELD
461716.53,WELD
461781.17,WELD
461845.89,WELD
461908.44,WELD
461972.74,WELD
462036.45,WELD
462100.91,WELD
462146.35,WELD
462201.39,WELD
462265.93,WELD
462330.35,WELD
462394.83,WELD
462458.66,WELD
462522.85,WELD
462585.51,WELD
462635.73,WELD
462689.02,WELD
462735.87,WELD
462783.52,WELD
462832.77,WELD
462885.08,WELD
462937.21,WELD
463001.74,WELD
463058.04,refpoint3
463058.04,WELD
463059.56,WELD
463085.5,WELD
463127.29,WELD
463169.41,WELD
463211.55,WELD
463253.16,WELD
463295.33,WELD
463331.31,WELD
463373.58,WELD
463415.32,WELD
463429.68,WELD
463471.44,WELD
463513.69,WELD
463555.59,WELD
463597.79,WELD
463639.62,WELD
463681.48,WELD
463683,refpoint3
463683,WELD
463724.83,WELD
463789.17,WELD
463853.48,WELD
463917.75,WELD
463982.02,WELD
464046.38,WELD
464106.7,WELD
464171.03,WELD
464235.37,WELD
464299.68,WELD
464364.23,WELD
464428.65,WELD
464492.91,WELD
464557.11,WELD
464621.2,WELD
464684.6,WELD
464748.71,WELD
464812.83,WELD
464877.29,WELD
464941.76,WELD
465006.12,WELD
465070.54,WELD
465134.85,WELD
465187.85,refpoint5
465191.44,WELD
465255.55,WELD
465269.02,refpoint2
465281.32,WELD
465290.71,refpoint2
465297.48,WELD
465302.09,refpoint2
465307.74,refpoint4
465309.16,WELD
465309.65,refpoint4
465310.75,refpoint4
465311.86,refpoint4
465312.33,WELD
465313.82,refpoint4
465318.1,refpoint2
465324.69,WELD
465331.04,refpoint2
465340.32,WELD
465374.51,WELD
465439.07,WELD
465503.6,WELD
465568.1,WELD
465632.57,WELD
465696.97,WELD
465761.33,WELD
465825.7,WELD
465862.33,WELD
465926.88,WELD
465989.79,WELD
466054.21,WELD
466118.55,WELD
466182.94,WELD
466247.13,WELD
466294.9,refpoint2
466311.83,WELD
466376.45,WELD
466441.01,WELD
466504.4,WELD
466568.95,WELD
466633.22,WELD
466697.47,WELD
466735.28,WELD
466770.07,WELD
466818.87,WELD
466857,WELD
466921.63,WELD
466986.04,WELD
467050.47,WELD
467115.07,WELD
467148.4,WELD
467185.63,WELD
467222.8,WELD
467259.78,WELD
467324.31,WELD
467388.7,WELD
467453.03,WELD
467517.42,WELD
467581.96,WELD
467630.6,WELD
467694.63,WELD
467730.91,WELD
467776.8,WELD
467841.21,WELD
467903.91,WELD
467944.16,WELD
468008.53,WELD
468073.05,WELD
468137.64,WELD
468201.49,WELD
468265.54,WELD
468330.03,WELD
468394.6,WELD
468459.04,WELD
468523.64,WELD
468588.18,WELD
468651.92,WELD
468716.39,WELD
468780.73,WELD
468844.35,WELD
468908.91,WELD
468973.53,WELD
469038.18,WELD
469102.57,WELD
469167.26,WELD
469230.95,WELD
469256.3,WELD
469283.25,WELD
469309.95,WELD
469335.37,WELD
469363.24,WELD
469389.42,WELD
469417.27,WELD
469447.84,WELD
469512.07,WELD
469574.86,WELD
469639.2,WELD
469703.71,WELD
469765.46,WELD
469830.01,WELD
469894.61,WELD
469958.92,WELD
470020.98,WELD
470085.36,WELD
470149.71,WELD
470213.31,WELD
470277.79,WELD
470342.46,WELD
470407.19,WELD
470471.77,WELD
470536.14,WELD
470600.52,WELD
470665.01,WELD
470729.64,WELD
470794.19,WELD
470858.2,WELD
470922.6,WELD
470987.28,WELD
471052.08,WELD
471116.95,WELD
471178.69,WELD
471243.27,WELD
471307.91,WELD
471316.18,refpoint5
471354.01,WELD
471418.74,WELD
471483.5,WELD
471547.66,WELD
471589.95,refpoint2
471612.06,WELD
471676.59,WELD
471741.05,WELD
471805.56,WELD
471869.76,WELD
471934.38,WELD
471998.45,WELD
472063.22,WELD
472127.93,WELD
472191.05,WELD
472255.73,WELD
472320.56,WELD
472371.27,WELD
472436.03,WELD
472500.67,WELD
472565.25,WELD
472629.65,WELD
472694.14,WELD
472758.61,WELD
472823.29,WELD
472888.08,WELD
472952.8,WELD
473017.39,WELD
473081.91,WELD
473146.5,WELD
473211.34,WELD
473276.01,WELD
473340.84,WELD
473404.87,WELD
473469.3,WELD
473533.58,WELD
473597.88,WELD
473662.52,WELD
473726.82,WELD
473791.4,WELD
473856.23,WELD
473921.03,WELD
473985.56,WELD
474008.69,WELD
474030.03,WELD
474054.21,WELD
474109.8,WELD
474121.12,refpoint2
474174.44,WELD
474231.5,refpoint1
474236.86,WELD
474289.28,refpoint2
474301.39,WELD
474365.88,WELD
474400.66,WELD
474434.77,WELD
474462.75,WELD
474496.62,WELD
474527.23,WELD
474557.32,WELD
474622.04,WELD
474686.58,WELD
474751.47,WELD
474816.4,WELD
474880.46,WELD
474945.12,WELD
475009.82,WELD
475073.9,WELD
475138.71,WELD
475203.16,WELD
475267.55,WELD
475332.02,WELD
475396.85,WELD
475461.39,WELD
475526.02,WELD
475590.85,WELD
475655.31,WELD
475719.87,WELD
475765.95,WELD
475812.38,WELD
475858.97,WELD
475905.5,WELD
475951.87,WELD
475998.5,WELD
476045.12,WELD
476091.52,WELD
476127.27,WELD
476173.77,WELD
476220.35,WELD
476266.89,WELD
476313.11,WELD
476319.63,refpoint2
476359.59,WELD
476405.33,WELD
476451.13,WELD
476497.5,WELD
476543.89,WELD
476590.41,WELD
476636.84,WELD
476683.35,WELD
476722.08,WELD
476768.57,WELD
476814.76,WELD
476861.03,WELD
476907.33,WELD
476953.63,WELD
476999.93,WELD
477012.44,refpoint3
477046.32,WELD
477092.51,WELD
477107.2,refpoint5
477138.89,WELD
477177.41,WELD
477223.86,WELD
477270.27,WELD
477316.66,WELD
477362.92,WELD
477409.22,WELD
477455.25,WELD
477501.45,WELD
477547.77,WELD
477594.08,WELD
477640.49,WELD
477670.45,refpoint3
477672.26,refpoint2
477687.05,WELD
477733.52,WELD
477779.95,WELD
477826.35,WELD
477872.64,WELD
477904.67,refpoint3
477918.87,WELD
477965,WELD
478011.25,WELD
478057.47,WELD
478103.78,WELD
478149.73,WELD
478195.88,WELD
478242.11,WELD
478280.83,WELD
478327.11,WELD
478373.36,WELD
478419.65,WELD
478465.9,WELD
478512.21,WELD
478558.52,WELD
478604.85,WELD
478651.12,WELD
478697.44,WELD
478743.74,WELD
478790.08,WELD
478836.39,WELD
478882.71,WELD
478929.04,WELD
478975.3,WELD
479021.59,WELD
479067.84,WELD
479114.12,WELD
479160.36,WELD
479206.62,WELD
479250.12,WELD
479296.32,WELD
479342.58,WELD
479388.86,WELD
479435.02,WELD
479481.27,WELD
479527.56,WELD
479573.79,WELD
479620.11,WELD
479666.36,WELD
479712.58,WELD
479758.71,WELD
479804.92,WELD
479851.12,WELD
479897.32,WELD
479943.52,WELD
479989.82,WELD
480036.09,WELD
480082.36,WELD
480128.62,WELD
480174.88,WELD
480221.16,WELD
480267.42,WELD
480313.63,WELD
480359.88,WELD
480406.14,WELD
480452.37,WELD
480498.58,WELD
480544.82,WELD
480590.88,WELD
480637.11,WELD
480683.32,WELD
480729.56,WELD
480775.8,WELD
480804.67,refpoint2
480811.62,WELD
480820.27,refpoint2
480857.93,WELD
480904.03,WELD
480936.04,WELD
480982.27,WELD
480991.19,WELD
481017.71,WELD
481036.09,WELD
481057.53,WELD
481068.17,WELD
481101.02,WELD
481111.43,refpoint3
481111.43,WELD
481118.46,refpoint3
481118.46,WELD
481135.29,WELD
481155.56,WELD
481178.76,WELD
481200.92,WELD
481247.22,WELD
481293.55,WELD
481339.89,WELD
481386.19,WELD
481432.38,WELD
481478.5,WELD
481524.68,WELD
481564.91,WELD
481611.1,WELD
481657.38,WELD
481703.68,WELD
481750.01,WELD
481796.19,WELD
481830.79,WELD
481867.91,refpoint3
481876.93,WELD
481923.17,WELD
481959.26,WELD
482005.45,WELD
482032.74,refpoint2
482051.62,WELD
482097.89,WELD
482144.25,WELD
482190.37,WELD
482236.59,WELD
482282.97,WELD
482329.22,WELD
482375.53,WELD
482421.64,WELD
482467.76,WELD
482513.98,WELD
482560.32,WELD
482606.67,WELD
482652.95,WELD
482699.24,WELD
482745.26,WELD
482775.35,refpoint4
482791.53,WELD
482837.81,WELD
482859.69,refpoint4
482861.23,refpoint4
482884.07,WELD
482930.42,WELD
482976.69,WELD
483022.68,WELD
483068.71,WELD
483096.53,WELD
483142.73,WELD
483188.96,WELD
483235.16,WELD
483281.26,WELD
483327.48,WELD
483364.76,refpoint1
483373.72,WELD
483419.88,WELD
483466.07,WELD
483512.31,WELD
483547.18,refpoint2
483558.57,WELD
483604.85,WELD
483651.05,WELD
483697.24,WELD
483743.2,WELD
483789.02,WELD
483835.08,WELD
483881.1,WELD
483927.31,WELD
483973.51,WELD
484019.64,WELD
484065.49,WELD
484111.6,WELD
484157.6,WELD
484203.56,WELD
484249.68,WELD
484295.69,WELD
484341.57,WELD
484387.81,WELD
484433.88,WELD
484480.05,WELD
484526.22,WELD
484572.57,WELD
484618.87,WELD
484652.96,WELD
484699.25,WELD
484745.56,WELD
484791.86,WELD
484811.36,refpoint3
484838.15,WELD
484884.44,WELD
484930.79,WELD
484977.11,WELD
485023.46,WELD
485069.57,WELD
485115.86,WELD
485155.24,WELD
485201.5,WELD
485247.61,WELD
485293.61,WELD
485339.95,WELD
485386.2,WELD
485432.39,WELD
485478.52,WELD
485524.52,WELD
485570.81,WELD
485617.09,WELD
485663.24,WELD
485709.49,WELD
485755.67,WELD
485801.01,WELD
485847.19,WELD
485893.35,WELD
485939.53,WELD
485965.73,refpoint3
485966.79,refpoint3
485969.23,refpoint3
485985.67,WELD
486031.95,WELD
486078.23,WELD
486106.1,WELD
486152.38,WELD
486198.71,WELD
486245.06,WELD
486291.34,WELD
486337.63,WELD
486383.94,WELD
486430.16,WELD
486476.39,WELD
486522.66,WELD
486568.88,WELD
486632.66,WELD
486694.79,WELD
486737.79,WELD
486777.01,WELD
486816.01,WELD
486865.72,WELD
486903.47,WELD
486954.17,WELD
487004.27,WELD
487042.73,WELD
487106.63,WELD
487169.43,WELD
487225.49,WELD
487288.64,WELD
487352.79,WELD
487416.21,WELD
487479.37,WELD
487543.46,WELD
487606.65,WELD
487670.93,WELD
487734.44,WELD
487797.47,WELD
487847.02,WELD
487900.58,WELD
487954.19,WELD
488007.8,WELD
488029.38,refpoint2
488050.88,WELD
488105.04,WELD
488111.86,WELD
488134.42,refpoint4
488138.17,refpoint4
488175.32,WELD
488238.82,WELD
488254.59,refpoint4
488300.67,WELD
488340.5,WELD
488403.62,WELD
488466.7,WELD
488530.1,WELD
488593.3,WELD
488656.74,WELD
488720.3,WELD
488784.06,WELD
488847.92,WELD
488885.21,WELD
488927.1,WELD
488990.2,WELD
489053.69,WELD
489117.39,WELD
489180.24,WELD
489243.9,WELD
489307.42,WELD
489370.97,WELD
489410.16,WELD
489472.94,WELD
489536.54,WELD
489599.85,WELD
489663.43,WELD
489727.03,WELD
489784.07,WELD
489847.58,WELD
489911.53,WELD
489953.03,WELD
490016.86,WELD
490080.15,WELD
490144,WELD
490207.71,WELD
490271.4,WELD
490334.28,WELD
490397.33,WELD
490461.55,WELD
490524.53,WELD
490588.28,WELD
490651.96,WELD
490715.05,WELD
490779.12,WELD
490842.81,WELD
490905.79,WELD
490960.55,WELD
491024.38,WELD
491087.37,WELD
491151.17,WELD
491214.9,WELD
491278.77,WELD
491342.4,WELD
491405.98,WELD
491423.25,refpoint4
491469.43,WELD
491532.78,WELD
491554.38,refpoint4
491576.9,WELD
491597.3,refpoint2
491639.83,WELD
491703.34,WELD
491749.48,WELD
491795.62,WELD
491841.73,WELD
491887.89,WELD
491933.93,WELD
491979.98,WELD
492026.15,WELD
492072.29,WELD
492118.47,WELD
492151.82,refpoint3
492160.96,WELD
492207.01,WELD
492253.15,WELD
492299.28,WELD
492345.53,WELD
492391.83,WELD
492437.93,WELD
492484.08,WELD
492530.24,WELD
492576.42,WELD
492622.55,WELD
492668.71,WELD
492714.91,WELD
492761.08,WELD
492807.32,WELD
492853.62,WELD
492899.84,WELD
492946.14,WELD
492992.5,WELD
493038.86,WELD
493085.26,WELD
493131.64,WELD
493177.98,WELD
493224.37,WELD
493270.77,WELD
493317.02,WELD
493363.33,WELD
493409.64,WELD
493455.87,WELD
493464.08,refpoint4
493502.18,WELD
493533.29,refpoint4
493548.49,WELD
493569.66,refpoint2
493581.86,WELD
493595.79,refpoint2
493601.27,refpoint4
493602.77,WELD
493603.25,refpoint4
493604.33,refpoint4
493605.43,refpoint4
493605.9,WELD
493607.31,refpoint4
493612.07,refpoint2
493618.82,WELD
493630.57,refpoint2
493639.22,WELD
493667.66,WELD
493714.19,WELD
493760.65,WELD
493792.42,refpoint3
493803.53,refpoint3
493804.28,WELD
493850.53,WELD
493896.74,WELD
493942.87,WELD
493989.17,WELD
494035.36,WELD
494081.61,WELD
494127.82,WELD
494153.7,refpoint2
494174.11,WELD
494220.43,WELD
494266.63,WELD
494312.85,WELD
494359.01,WELD
494405.19,WELD
494451.5,WELD
494497.8,WELD
494544.09,WELD
494590.24,WELD
494636.48,WELD
494682.66,WELD
494720.52,WELD
494766.69,WELD
494812.88,WELD
494859.14,WELD
494905.43,WELD
494951.75,WELD
494997.97,WELD
495044.07,WELD
495090.5,WELD
495136.73,WELD
495183.08,WELD
495229.44,WELD
495275.66,WELD
495321.73,WELD
495342.91,refpoint2
495345.52,refpoint2
495354.42,WELD
495400.48,WELD
495446.59,WELD
495492.63,WELD
495538.79,WELD
495584.93,WELD
495631.1,WELD
495677.24,WELD
495723.36,WELD
495769.48,WELD
495815.56,WELD
495861.56,WELD
495907.68,WELD
495953.86,WELD
495999.94,WELD
496046.1,WELD
496092.25,WELD
496155.93,WELD
496166.35,refpoint3
496193.58,WELD
496242.29,WELD
496281.45,WELD
496331.72,WELD
496395.02,WELD
496421.61,refpoint2
496459.01,WELD
496522.37,WELD
496581.85,WELD
496645.49,WELD
496708.97,WELD
496772.88,WELD
496835.85,WELD
496899.4,WELD
496962.92,WELD
497025.83,WELD
497075.49,WELD
497129.21,WELD
497192.96,WELD
497255.02,WELD
497318.54,WELD
497382.08,WELD
497445.79,WELD
497508.78,WELD
497572.33,WELD
497636.09,WELD
497698.83,WELD
497760.05,WELD
497823.82,WELD
497887.68,WELD
497951.06,WELD
498014.79,WELD
498078.64,WELD
498140.7,WELD
498204.36,WELD
498267.78,WELD
498331.43,WELD
498395.18,WELD
498458.63,WELD
498518.24,WELD
498552.75,refpoint2
498564.11,WELD
498627.08,WELD
498672.85,WELD
498736.3,WELD
498782.36,WELD
498845.97,WELD
498892.04,WELD
498936.83,WELD
499000.03,WELD
499046.2,WELD
499057.41,refpoint4
499095.17,WELD
499129.32,refpoint4
499131.08,refpoint4
499158.63,WELD
499180.66,WELD
499244.2,WELD
499307.65,WELD
499371.15,WELD
499417.2,WELD
499464.45,WELD
499516.83,WELD
499569.91,WELD
499591.65,refpoint2
499605.1,WELD
499651.18,WELD
499697.09,WELD
499735.89,WELD
499777.07,WELD
499823.08,WELD
499869.13,WELD
499915.19,WELD
499960.54,WELD
500006.64,WELD
500052.62,WELD
500098.76,WELD
500140.77,refpoint3
500144.88,WELD
500191.02,WELD
500229.61,WELD
500269.2,WELD
500304.45,refpoint2
500315.22,WELD
500367.19,WELD
500412.96,WELD
500476.7,WELD
500532,WELD
500587.3,WELD
500633.49,WELD
500683.88,WELD
500735.54,WELD
500784.54,WELD
500836.56,WELD
500887.78,WELD
500933.84,WELD
500987.51,WELD
501033.68,WELD
501097.04,WELD
501160.55,WELD
501187.85,WELD
501234,WELD
501274.87,WELD
501338.49,WELD
501374.61,WELD
501438.02,WELD
501501.75,WELD
501547.95,WELD
501611.61,WELD
501675.34,WELD
501738.9,WELD
501770.21,WELD
501816.45,WELD
501862.43,WELD
501908.61,WELD
501954.77,WELD
502000.96,WELD
502047.11,WELD
502093.27,WELD
502139.47,WELD
502185.73,WELD
502231.92,WELD
502278.13,WELD
502324.33,WELD
502356.03,WELD
502419.18,WELD
502482.94,WELD
502546.51,WELD
502609.58,WELD
502673.2,WELD
502718.69,WELD
502764.98,WELD
502777.54,refpoint3
502811.32,WELD
502829.61,WELD
502875.76,WELD
502922.05,WELD
502928.45,WELD
502974.56,WELD
503038.41,WELD
503102.17,WELD
503165.24,WELD
503229.03,WELD
503292.94,WELD
503352.08,WELD
503408,WELD
503439.11,WELD
503485.41,WELD
503531.58,WELD
503577.56,WELD
503614.43,WELD
503647.05,WELD
503693.3,WELD
503756.44,WELD
503819.53,WELD
503883.41,WELD
503933.55,WELD
503979.56,WELD
504025.81,WELD
504089.18,WELD
504153.08,WELD
504215.5,WELD
504279.38,WELD
504343.24,WELD
504392.24,refpoint2
504404.58,WELD
504461.58,WELD
504524.84,WELD
504588.09,WELD
504640.06,WELD
504694.07,WELD
504740.33,WELD
504794.01,WELD
504847.47,WELD
504900.32,WELD
504954.6,WELD
505006.74,WELD
505059.19,WELD
505110.78,WELD
505163.23,WELD
505216.63,WELD
505266.16,WELD
505329.1,WELD
505393.04,WELD
505456.18,WELD
505519.4,WELD
505582.01,WELD
505644.68,WELD
505708.2,WELD
505771.43,WELD
505813.44,WELD
505876.99,WELD
505940.26,WELD
506003.64,WELD
506058.54,WELD
506111.09,WELD
506165.18,WELD
506214.35,WELD
506263.69,WELD
506327.17,WELD
506390.89,WELD
506454.36,WELD
506517.83,WELD
506581.49,WELD
506645.17,WELD
506708.51,WELD
506741.48,refpoint2
506754.12,WELD
506772.18,WELD
506835.8,WELD
506898.63,WELD
506962.01,WELD
507025.71,WELD
507089.02,WELD
507152.1,WELD
507215.41,WELD
507278.68,WELD
507342.09,WELD
507405.44,WELD
507469.08,WELD
507532.32,WELD
507595.14,WELD
507658.43,WELD
507721.96,WELD
507784.66,WELD
507848,WELD
507911.36,WELD
507974.83,WELD
508038.21,WELD
508102.12,WELD
508165.37,WELD
508228.33,WELD
508292.22,WELD
508356.03,WELD
508419.65,WELD
508483.38,WELD
508547.16,WELD
508598.91,WELD
508662.49,WELD
508726.15,WELD
508789.7,WELD
508849.19,WELD
508912.74,WELD
508976.32,WELD
509032.97,WELD
509096.41,WELD
509155.47,WELD
509212.85,WELD
509276.15,WELD
509327.34,WELD
509381.48,WELD
509430.61,WELD
509478.85,WELD
509542.24,WELD
509605.84,WELD
509669.3,WELD
509732,WELD
509795.25,WELD
509858.6,WELD
509902.96,WELD
509920.93,WELD
509960.09,refpoint4
509984,WELD
510045.29,refpoint4
510047.47,WELD
510053.21,refpoint4
510110.73,WELD
510174.18,WELD
510237.53,WELD
510300.77,WELD
510363.74,WELD
510427.28,WELD
510489.82,WELD
510545.31,WELD
510608.92,WELD
510672.3,WELD
510735.5,WELD
510798.77,WELD
510862.17,WELD
510923.81,WELD
510987.29,WELD
511050.39,WELD
511113.67,WELD
511177.09,WELD
511239.61,WELD
511302.83,WELD
511366.23,WELD
511429.76,WELD
511493.17,WELD
511544.9,WELD
511593.64,WELD
511642.27,WELD
511657.37,WELD
511707.17,WELD
511771.12,WELD
511835.27,WELD
511899.08,WELD
511962.79,WELD
512026.68,WELD
512090.4,WELD
512154.19,WELD
512218.04,WELD
512281.95,WELD
512345.84,WELD
512409.73,WELD
512473.37,WELD
512537.4,WELD
512601.16,WELD
512664.49,WELD
512728.56,WELD
512792.52,WELD
512856.59,WELD
512920.56,WELD
512984.73,WELD
513048.82,WELD
513112.73,WELD
513176.97,WELD
513241.15,WELD
513305.45,WELD
513369.32,WELD
513433.51,WELD
513497.55,WELD
513561.49,WELD
513625.41,WELD
513689.45,WELD
513753.49,WELD
513817.66,WELD
513881.49,WELD
513945.71,WELD
514010.12,WELD
514074.2,WELD
514138.71,WELD
514202.82,WELD
514265.99,WELD
514330.42,WELD
514394.13,WELD
514458.2,WELD
514522.47,WELD
514586.66,WELD
514650.96,WELD
514715.16,WELD
514779.23,WELD
514843.36,WELD
514907.84,WELD
514971.85,WELD
515036.04,WELD
515100.39,WELD
515164.74,WELD
515228.74,WELD
515277.88,refpoint5
515293.09,WELD
515357.63,WELD
515421.94,WELD
515486.31,WELD
515524.85,refpoint2
515550.62,WELD
515614.96,WELD
515679.23,WELD
515743.44,WELD
515807.76,WELD
515871.75,WELD
515935.66,WELD
516000.09,WELD
516063.68,WELD
516127.33,WELD
516190.79,WELD
516254.48,WELD
516263.26,refpoint2
516317.97,WELD
516381.31,WELD
516444.75,WELD
516508.47,WELD
516571.91,WELD
516635.75,WELD
516698.04,WELD
516761.48,WELD
516825.17,WELD
516885.68,WELD
516946.26,WELD
517006.76,WELD
517055.78,WELD
517086.8,refpoint2
517102.37,WELD
517159,WELD
517219.89,WELD
517279.88,WELD
517344.19,WELD
517408.73,WELD
517473.22,WELD
517524.62,WELD
517572.06,WELD
517619.24,WELD
517664.34,WELD
517724.09,WELD
517784.12,WELD
517848.09,WELD
517858.29,refpoint1
517912.72,WELD
517977.29,WELD
518041.97,WELD
518106.5,WELD
518170.79,WELD
518234.69,WELD
518298.7,WELD
518363.12,WELD
518427.62,WELD
518491.84,WELD
518556.21,WELD
518620.25,WELD
518684.4,WELD
518748.76,WELD
518812.51,WELD
518876.31,WELD
518936.88,WELD
519001.1,WELD
519065.09,WELD
519128,WELD
519188.56,WELD
519252.41,WELD
519312.37,WELD
519373.09,WELD
519434.06,WELD
519494.34,WELD
519555.5,WELD
519616.96,WELD
519681.08,WELD
519745.57,WELD
519809.81,WELD
519874.11,WELD
519937.43,WELD
520001.78,WELD
520059.29,WELD
520118.49,WELD
520178.74,WELD
520239.28,WELD
520299.76,WELD
520364,WELD
520428.18,WELD
520492.33,WELD
520556.5,WELD
520619.74,WELD
520683.36,WELD
520723.54,WELD
520787.37,WELD
520797.16,refpoint2
520806.31,WELD
520816.53,refpoint2
520822.11,refpoint4
520824.16,WELD
520825.26,refpoint4
520826.35,WELD
520828.37,refpoint4
520831.98,refpoint2
520838.9,WELD
520843.9,refpoint2
520866.4,WELD
520930.49,WELD
520994.6,WELD
521058.65,WELD
521122.73,WELD
521185.37,WELD
521249.62,WELD
521313.74,WELD
521377.99,WELD
521441.88,WELD
521505.76,WELD
521569.7,WELD
521633.72,WELD
521697.77,WELD
521761.75,WELD
521825.68,WELD
521889.87,WELD
521954.2,WELD
522018.28,WELD
522082.46,WELD
522146.42,WELD
522210.47,WELD
522274.5,WELD
522338.5,WELD
522402.95,WELD
522467.45,WELD
522531.85,WELD
522596.08,WELD
522660.34,WELD
522724.52,WELD
522788.5,WELD
522852.49,WELD
522916.38,WELD
522980.31,WELD
523044.57,WELD
523108.15,WELD
523172.22,WELD
523236.41,WELD
523300.35,WELD
523364.45,WELD
523428.55,WELD
523492.94,WELD
523557,WELD
523620.66,WELD
523684.21,WELD
523748.03,WELD
523811.8,WELD
523875.62,WELD
523927.54,refpoint3
523927.54,WELD
523969,WELD
524011.29,WELD
524053.6,WELD
524095.87,WELD
524134.09,WELD
524167.31,refpoint3
524167.31,WELD
524197.2,WELD
524260.76,WELD
524324.17,WELD
524387.45,WELD
524451.25,WELD
524515.13,WELD
524578.97,WELD
524642.94,WELD
524685.33,refpoint2
524707.01,WELD
524716.72,refpoint2
524766.76,WELD
524830.65,WELD
524894.58,WELD
524958.62,WELD
525022.72,WELD
525086.65,WELD
525150.24,WELD
525214.31,WELD
525278.13,WELD
525341.62,WELD
525404.89,WELD
525468.77,WELD
525532.51,WELD
525596.24,WELD
525660.17,WELD
525724.22,WELD
525788.31,WELD
525852.3,WELD
525916.22,WELD
525980.44,WELD
526004.17,WELD
526014.35,refpoint2
526025.17,WELD
526031.79,refpoint2
526037.32,refpoint4
526039.4,WELD
526040.51,refpoint4
526041.6,WELD
526043.57,refpoint4
526049.46,refpoint2
526055.57,WELD
526062.97,refpoint2
526073.87,WELD
526137.5,WELD
526158.23,WELD
526182.74,refpoint2
526221.83,WELD
526285.91,WELD
526349.95,WELD
526414.03,WELD
526477.84,WELD
526541.38,WELD
526605.46,WELD
526669.57,WELD
526733.33,WELD
526797.26,WELD
526861.12,WELD
526925.18,WELD
526989.08,WELD
527053.08,WELD
527117.19,WELD
527181.23,WELD
527245.45,WELD
527302.08,WELD
527355.7,WELD
527410.03,WELD
527466.18,WELD
527476.1,refpoint2
527521.57,WELD
527576.94,WELD
527640.85,WELD
527704.31,WELD
527768.52,WELD
527832.65,WELD
527896.78,WELD
527960.72,WELD
528024.79,WELD
528088.76,WELD
528152.81,WELD
528216.58,WELD
528271.06,refpoint2
528280.52,WELD
528291.53,refpoint2
528344.14,WELD
528407.75,WELD
528471.58,WELD
528535.62,WELD
528599.31,WELD
528663.32,WELD
528727.12,WELD
528790.76,WELD
528810.38,WELD
528820.36,WELD
528853.98,refpoint2
528864.36,WELD
528872.43,refpoint2
528900.31,WELD
528906.95,refpoint4
528964.46,WELD
529008.63,refpoint4
529028.28,WELD
529091.8,WELD
529155.74,WELD
529219.28,WELD
529283.01,WELD
529346.87,WELD
529411.01,WELD
529462.67,WELD
529510.81,WELD
529557.76,WELD
529606.39,WELD
529670.79,WELD
529734.93,WELD
529799.19,WELD
529862.9,WELD
529927.2,WELD
529977.22,WELD
530041.19,WELD
530105.41,WELD
530169.6,WELD
530233.94,WELD
530298.26,WELD
530362.54,WELD
530426.8,WELD
530491.08,WELD
530555.15,WELD
530619.09,WELD
530683,WELD
530746.68,WELD
530810.7,WELD
530874.79,WELD
530938.69,WELD
531002.83,WELD
531066.82,WELD
531130.86,WELD
531195,WELD
531258.97,WELD
531322.81,WELD
531386.35,WELD
531449.64,WELD
531513.65,WELD
531575.82,refpoint4
531577.38,WELD
531638.14,refpoint4
531639.86,refpoint4
531640.99,WELD
531674.79,WELD
531703.01,WELD
531766.15,WELD
531830.16,WELD
531894.35,WELD
531958.48,WELD
532022.64,WELD
532086.73,WELD
532150.9,WELD
532215.33,WELD
532279.86,WELD
532343.99,WELD
532408.08,WELD
532472.17,WELD
532535.87,WELD
532599.9,WELD
532664,WELD
532723.72,WELD
532787.83,WELD
532852.16,WELD
532916.35,WELD
532980.34,WELD
533044.26,WELD
533107.99,WELD
533172.05,WELD
533236.31,WELD
533300.36,WELD
533364.52,WELD
533428.57,WELD
533492.66,WELD
533556.03,WELD
533620.23,WELD
533684.06,WELD
533748.09,WELD
533812.05,WELD
533875.65,WELD
533939.6,WELD
534003.74,WELD
534067.94,WELD
534132.01,WELD
534196.1,WELD
534260.27,WELD
534324.38,WELD
534388.44,WELD
534452.39,WELD
534516.28,WELD
534580.02,WELD
534643.99,WELD
534708.04,WELD
534771.79,WELD
534833.54,WELD
534897.42,WELD
534957.89,WELD
